0,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,WFC,CVX,ABT,MCD,LIN,AMD,MRK,TMO,DIS,PEP,ACN,TXN,VZ,AMGN,ADBE,NEE,DHR,PFE,HON,NKE,UPS,BMY
2021-02-09,0.007565625201677806,0.004431973845715698,0.006717340496557034,-0.008023810422083999,-0.007796635743581359,0.013080951706985866,0.003738969496656752,-0.02047230017890833,-0.007169698694050819,-0.0022806742667725866,-0.014336374907703675,0.005083127135761867,-0.015432324701522449,0.01981981981981984,-0.0003131290187885494,-0.010209752977395459,0.004527180970819833,-0.0007846050998822074,-0.001229820373466528,-0.0078124318045116325,-0.02275665535641691,-0.0029896172125541964,0.007670732432095262,0.012292933140349405,-0.004271823389991214,-0.010336337220192227,-0.0047660289378769205,-0.008366013099725844,-0.0041337865606574375,0.014977435852070231,-0.007346681946708067,0.01424073506261303,-0.013387576262065215,-0.004301492388318451,-0.007291267488381381,-0.004654035573236737,0.005673158322413885,-0.0009690065353856747,-0.003244495276793158,-0.008179273342196702,0.00018082765861415773,-0.004248936107829837,-0.0013820196131409945,0.0014282025856033886,-0.005368287477816147,-0.011379210724432265,0.012872591140435041,-0.016783599826812656
2021-02-10,0.022062887239405526,0.004739498330227354,-0.006454784082127185,-0.0060065141957941215,0.00017629198631752274,0.001499450748865483,0.0048403098377096665,-0.017422704332271444,0.002927719683248675,0.006357826899453745,0.0016373307876458298,-0.002870535868082502,-0.002230630117575072,0.0011484530283789596,0.0007832332082648996,0.009026444019379687,-0.0018525153510202674,-0.004532581362966637,-0.006002645730769696,0.01211389494035986,-0.0034740794186769453,0.011195500021044857,0.011880152553632728,0.014258097119096425,-0.007747466206992515,-0.029080406201040798,0.00838064558293894,0.014462566178269132,0.007343716764946606,0.005227148824208161,-0.011469819469477449,-0.00032161208692293997,0.0027938022917854965,-0.011500101043351085,0.007661857236063607,-0.00021262809922539816,0.0014683094268861385,0.005250404055371138,0.0025316531332264525,0.01106566670966691,0.004096752640495138,0.007348701239297428,0.0017614072407974302,0.0005708469582210718,-0.0022079756212285417,-0.011232790045504704,0.0037588670029473636,0.003148864864639833
2021-02-11,0.02463931162071331,-0.003131041032170989,-0.0043797833456050705,-0.007821097712995995,-0.0023251734544816882,-0.0008034600482101917,0.003895062998045873,-0.017684171558918327,-0.0025170001120807806,-0.0022714257950107175,0.01898591495596702,-0.006511242655312999,0.042090047576530454,-0.001270681562267284,0.0010953373256707977,-0.009529459795209916,-0.012465415923332723,0.004732242172266199,0.0013162591013577973,-0.003291366274444041,-0.01366230646472244,0.00019788468948789273,-0.01481824662443687,0.0026505774113723124,0.019603676882793408,0.010546260736740587,-0.010388681802717903,-0.0016200159403689796,0.005309022435326494,-0.011550366126134026,0.0004312726387807331,0.004074245700541157,-0.00371476137899307,0.0005665975413944313,0.0028840986544320657,-0.02062042438836431,0.003086392924265935,0.01992759080204065,-0.006854179516947556,0.002530624823938954,-0.005980100187552573,-0.0022355683749236688,0.008792076509119395,-0.007696992038364603,-0.0012296372211028084,0.01227221228207731,-0.011591472762095711,-0.005121400443411139
2021-02-12,0.0012441852114273289,0.0006116645750215977,-0.006305769402710104,-0.003569314298226489,0.0026266152145377752,-0.008772581217812658,0.016000863701784995,-0.015122726530070074,0.019786701611227198,0.007541711208871815,-0.002174070203527778,-0.0023455362209758857,-0.018507291011131688,-0.008269561140687554,-0.013287497313522634,-0.004319533435187428,-0.00987372753386384,-0.005495132548045456,-0.009278641668593268,0.0042027957904764435,-0.0010509370393974038,0.005139098788164986,-0.0028924581194782473,-0.01262438514067421,-0.005475718063955415,-0.004591859388626718,0.008398181352084366,0.0031372203622108685,0.013162970670770768,-0.0004655673642630642,-0.0059165265641425435,0.006086488900554965,0.00013343291616818576,0.03389150667588914,0.01359479299109867,-0.018884501478444116,-0.005384993555054729,0.0013914825738385872,-0.006901515167412442,-0.007443676293210522,0.004748461471956844,-0.007429589123473024,0.025441121301957192,0.004021836988534533,0.0033974751078262866,-0.0062349119704636635,-0.014734035799482958,0.0009963061670135165
2021-02-16,0.005313603851700099,0.003383703186851328,0.003541885390203392,0.008551155332591653,0.021738629488323502,0.01998685510762077,0.015933684656561198,0.004490209548712931,-0.0035060740204326812,0.026198584550779946,-0.000378856492790014,0.01230902450944682,0.0025645364614477195,0.004240543221046833,0.0022178872871365662,0.035890490554715715,0.006742481402819411,-0.0002865618882929022,0.00031209458477232666,0.03318384817723419,0.015492162967774004,-0.0025563150836598325,0.00046408844803402793,-0.007701645775980759,0.04003153163859907,-0.009016560624239278,0.038965037188472884,0.026493756563430892,-0.00031104140942728176,0.010433078492862347,0.003271413517029087,-0.0023349736558354595,0.004260215304669579,0.004557005909522127,-0.027908165021894638,-0.005825928871941777,0.003480547542000112,0.010561556238313674,-0.006583760491805868,0.0014324803202725445,0.014318376769874241,-0.007128300651971009,0.0072040355185265526,-0.002574931080843612,0.00873454266864404,-0.0005576985884110375,0.0008545243043101003,0.0014930145080005452
2021-02-17,-0.009692715946709063,-0.005108401336156643,-0.027865450789700708,0.0038116763802718,-0.010582117017851833,-0.009508319134181042,-0.01750265068893675,-0.025773378091954013,-0.003855503780556435,0.00041321960033346983,-0.013124749954795512,0.007582296429405222,-0.010523059664022782,-0.014867918333330787,-0.017546521883570643,0.014087140663743059,0.007907508311954414,0.011341047956500594,0.010298960508073884,-7.829960357863541e-08,0.005273370653380516,-0.004534919134788651,0.00985859808164169,-0.0037591385687493206,-0.00688619727558315,-0.018197342223010504,0.07214438071201545,0.03047077543563992,-0.0038908985386790773,-0.009449476969363824,-0.016696760902983332,-0.03234043527156749,0.00835220498842748,-0.015673300874417984,-0.004298439697394629,0.0019288639425518728,0.008169944198122225,-0.008746008814445316,0.05393956906673725,-0.0077833368576492035,-0.02163831269144645,-0.030393527585462876,-0.025275166352325962,0.004015864207127295,-0.016442005297080287,0.008300223391511041,-0.012563387038767804,0.009276060304702849
2021-02-18,-0.023007233410743733,-0.0015553723187543556,-0.016790251601756068,0.005146132708837792,-0.00021202849836532423,-0.007372942662486448,-0.0014607434611386694,-0.006438818065044316,-0.006144423181933534,0.00281993625742194,0.006817705643516581,-0.04610171413337927,-0.001263420382113134,-0.00945520036019809,0.0009654823651712441,-0.0061949132798198026,8.385886357786809e-05,0.010255719823975218,0.0027800432772386863,0.0026042616210895098,-0.0013114381644991902,0.007130073129503867,-0.0016081381495477443,0.002982299685645007,-0.0059718802721341335,2.30856491256759e-07,-0.0024033367500798652,-0.009718864151360695,-0.010468822848110015,0.004513786708333134,0.0037957216627131363,-0.014951633949430443,-0.002366381589812283,-0.011887740294774907,-0.006555602233581426,0.004664034883235413,-0.013416987961384907,-0.014926880019761835,0.006288194231995448,-0.0017384849276939063,-0.01160326938077183,0.00320879141979602,-0.016366462398628934,-0.003428482543235467,0.01300731580277592,0.005741635504082687,0.0043853651613678934,0.01296567082563449
2021-02-19,0.020422430533300284,-0.0002869488047292368,0.00546160765955217,-0.0013480578367552898,-0.0016069555463480434,-0.006177731563242084,0.020045059237317142,0.0026425859324290535,-0.012364900026637482,0.02092040016360608,-0.0008106590045684481,-0.009097419759222736,-0.0027943903813869575,-0.0018363813920454497,0.0024112478191431475,-0.0071777731513178455,-0.0007540049497760659,-0.0027046387896935142,-0.0031574318838785143,0.0023088964776629695,0.0008441352486121545,-0.0003931833738899382,-0.0029905144208380863,-0.0022149073171431333,0.0055642613109490036,0.004525669946350064,0.013115710893300658,0.0062643594020919124,-0.010026921726064342,-0.0006021981245734054,0.002905447739203648,0.009151782464160041,-0.004876235491626746,-0.01931738966506391,-0.008690892751097912,-0.004274247294316691,0.0015499238609588684,0.0115479391756379,-0.0036451603486941098,-0.009684346896139617,-0.0023478846981321855,-0.008734404905983983,-0.00025160674805246863,-0.005734186559536503,0.009813586606953972,0.0007566037167552331,0.004227294797302994,-0.0035643766888678874
2021-02-22,-0.0028825163548238386,-0.02431726053093808,-0.0075741408507874475,-0.030352516242244887,-0.01805452017327669,-0.0266400029452718,-0.017227402475738507,-0.035505049251574605,-0.006259828322391026,0.009070232805098888,0.00534518013402252,-0.0077461742057614025,0.015103006429070698,-0.01311501545585092,0.04185375854791262,0.04280816474545257,-0.012963333396293852,-0.019090859937835103,-0.01699640062342489,0.014972427142073697,0.00918466872407886,0.0009835343802053753,-0.0005770565026674834,0.0006081596055305116,-0.019527572492694323,-0.019952630625228673,0.0018491417491843798,0.033824579465076665,-0.0194593121219242,-0.01265456410198873,0.00011908384378078729,-0.023446086707792357,-0.005959523459001637,-0.027862891834882997,0.05000542436536226,-0.018649918067809135,-0.01675046701554983,-0.014757586239746878,-0.00975612122655678,0.002787836229601437,-0.03386879770733142,-0.03276224559956398,-0.02867427610259865,-0.008938789943880088,-0.01223236517803672,-0.02089341831045044,0.0014174738624450622,-0.004227430517198316
2021-02-23,-0.059108201858311005,-0.013029029753012678,-0.023204038567184337,-0.008535673235919639,-0.003763869949853227,0.01668757921950914,-0.024639991483521473,-0.07142483579775194,0.013392064023394878,0.014115516110433157,0.015475910137515259,-0.006867049599325159,0.029524580701477232,0.012458702216266104,0.0038479991494824173,0.008210098107449104,-0.006481810453560555,-0.03167047868874495,0.02114111522533535,0.018156132255611857,-0.000742965269232454,0.012381939289231925,0.013045375472350074,0.014860976231443113,-0.02273847240705562,0.0021890376093718356,-0.003955496166780814,0.0052186958597784106,0.0018707200361598453,0.012675997511798487,0.028571600332353064,-0.0361268667175062,0.011990421331079526,-0.03120204208610855,0.025358245199608165,0.013122288712263508,0.014793107882620449,-0.01401767880318372,0.01213919336697078,0.017964019234822715,-0.0013980166354088386,-0.03772138025298122,-0.021838564980953046,-0.005237146255851588,0.007537998552304526,-0.03952007136959823,-0.006707343728613591,0.002285892029713743
2021-02-24,0.018821895768477814,0.001575665265372228,-0.00907582718290001,-0.010453318025962388,0.007633280154424549,-0.004038083899368772,0.01430606481386043,0.043987612328860726,0.01052326513612778,0.009520107016853796,0.03094754193883853,-0.008952851793890049,0.040956248982292554,0.015149301585051456,-0.0010734617093952625,0.031487557244979536,-0.024216389583335385,-0.009938170590891082,-0.013006763054966508,0.017553676771362214,0.01710048993173352,-0.011842022826683563,0.005014163434353014,-0.0010182501792811438,0.010629377445974475,0.0004366820039338748,0.015091556488184166,0.038737979219784835,-0.002192083985385951,-0.007417529424436631,0.0005786420055116093,0.023263960913404658,-0.00908374519355093,0.025943407105047722,0.008344233504900878,-0.01525993043091356,0.00984782202053136,0.030554662519732823,-0.0019119996023480024,-0.030294204661358126,0.01253606743488822,-0.0012000918802770322,-0.001765069571216249,-0.004094620802135074,0.030606074637542058,-0.006358125468825859,0.002973553019903319,0.025089645152877482
2021-02-25,-0.00909919511026569,-0.002593603596950822,0.007167967776960493,0.0022168148039654056,-0.002547517697849222,0.002102359594937653,-0.004216674702944179,-0.010456367041187242,-0.004407611719836835,0.007414155485330198,-0.0003626734732101733,-0.015790213047833124,-0.003985809877379065,-0.0006644430877422725,0.018572623739515848,0.004385897726842725,0.0014597462933838568,-0.022810014058945227,0.005848258466760958,0.013964679706827132,-0.0012791917438966793,-0.002946956794932176,-0.0029481797836367063,8.804880824442307e-08,-0.004761818279333974,0.009607168487519413,0.008867667518696498,0.00884268565811741,-0.0012201825343279848,-0.005511686663041027,-0.020474301328502365,0.0,-0.003586983160309143,-0.03244897813439729,-0.013160532070422892,-0.0015118260857182042,-0.005221402624375648,-0.007064128535729242,-0.009752520562654077,-0.0012563584656333227,-0.002178712750862233,-0.0024023021229307995,-0.009326360919485577,0.0017620218303509017,-0.0035275323385398627,0.023683324541927897,-0.009882548542063385,0.003973306288294731
2021-02-26,-0.036191864356037384,0.0033249099701737617,-0.0127312357578514,-0.01756307202577323,-0.012712476913607884,-0.005207116388958544,-0.007551249232500168,-0.041385758278473905,0.007005626751469762,-0.026016646585367842,-0.023769505286811654,-0.016416703234356622,-0.02158858215481141,-0.006091779996156732,-0.0012056557638941978,-0.03825332580463092,-0.020728830952556176,-0.002529565157951996,-0.01597029763223523,-0.027004986522197183,-0.006587520932952451,-0.01064047043201688,-0.011600088971502998,0.012919589664824649,-0.040982009976913036,-0.009948228204026521,-0.03283347709681972,-0.037157122395914066,-0.0032585205978608034,0.00010423822685323714,-0.02294922961587864,-0.017223562556832772,-0.0038666624610056433,-0.004563394058563874,-0.03207725452627741,-0.009236190010695755,-0.012581565916955695,-0.02605057332592131,-0.0043968663939703,-0.0008243643830136982,-0.018874242154173992,0.01641136782466668,-0.005934148734276112,-0.006156465904163522,-0.022142096472623107,-0.014741725271560813,-0.0066748760898822646,-0.007440163235220343
2021-03-01,0.005088401799377307,0.008922154157353424,0.02466948075233022,0.00868553349027823,0.009584216827892567,0.004142369415325531,0.029930981052289418,0.017404865379456957,0.006038998073847779,0.0033802029280622925,0.012034473856437078,0.005765876153392524,0.01964416737698582,-0.0017176447972356845,0.006789169499149317,0.04631321260773569,0.00032750569424266907,0.008607477327890134,-0.011344690057583318,0.0005552073620798126,0.0058022244256985545,0.004580661757462634,-0.008629561355048332,0.002959393611315031,-0.04468550845904096,0.009611355602312077,0.0002674940497033873,0.027112777487580786,0.004821846406564356,-0.005953536181582675,0.017364422053092632,0.010632126428851363,-0.017668537270991602,0.010287141955822143,0.027608159818659495,0.008405378765532268,0.015438587717801822,0.023065745246675817,-0.011658698737843531,-0.010333965516899024,0.0068047432721514145,0.017866573962775245,0.017639371762452116,0.0008849813643161397,0.011418921861962694,0.016806606164448068,0.021540916080474037,-0.010047848063929665
2021-03-02,-0.00032312134311651697,-0.0007157691458653526,0.0061753859662716515,0.004432352842571818,0.008915215672566923,0.0002248952854460029,0.001755071051470214,0.0029345897746804184,0.008211356430178895,0.0026421378827601316,0.000597179315471541,0.0013578460871677134,0.0004364568941392921,0.008783959606741387,0.010340410397111643,-0.011282812652760987,-0.0038988809918248934,0.0024002213138492046,-0.005020390025818222,-0.003051329441039363,0.0015565681325639957,0.0023791096502121523,-0.00359783985874762,-0.003658679678000487,-0.007266047515305574,-0.00302902564528873,0.0008016445003640182,-0.004720660749525263,0.0012199812381410435,-0.0022814337080573344,0.017701496359697977,0.0052022768582911105,0.0013626192405256088,0.014568032296932598,0.0053835317014365724,0.00045469436818956765,0.005080996298377105,-0.0011243674013348137,-0.007685357788104308,-0.0001754130307759505,0.00701378914552353,-0.0007800564011629652,4.403796292185014e-05,-0.0011790727905671705,-0.000768780519405543,-0.006396101141534993,0.0031355847368721435,0.0017720056153089914
