equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
1.1957399172973622,0.9933342603605083,1.4002715676948023,1.4051216543935754,1.0865591501504008
1.2340254004419546,1.2363597162315143,1.1294884398337093,1.061915431476031,0.9365748846059652
1.0598213751488657,1.1350749862519107,1.3537112192798626,1.233295952644527,1.3533436695781078
0.9693704051462624,1.1815282634550768,1.1868368519403156,1.2240988578457068,1.0764771499207122
0.9886586211386993,1.6658453592992855,0.9083942789474341,1.3620486145162773,1.3467336651211248
1.1098365982142198,1.5554459529407394,1.4324370543290834,1.2238500792070488,1.175171551013384
1.560334588869742,1.2695090891947198,1.445030086077067,1.151361410604146,1.0668313805814353
0.9166055720887857,1.0570913993936717,1.1912192496664966,1.3360702392267745,1.0926438855989993
1.395985887173527,1.3260471527226008,1.5491512846884854,1.0935924130371073,1.3051917445283894
1.3714204790613147,1.1250121378447806,1.649745305002798,1.2419140280139105,1.1869873378638414
1.1867505228194306,1.111426030986398,1.3051714930639684,1.2200714228555143,1.4701014447895648
0.89380876404583,1.0908930689255059,1.0257723063413702,1.3601473165379359,1.5457785736497787
1.475127737415473,1.2430683297230851,1.486206864168175,1.1838566329241178,1.3822255476548253
1.2291104740396872,1.0896899989553646,1.3133102631025644,1.273917288635891,1.2151960302640155
1.2244833286865733,1.28086667639109,1.238777397992994,1.2120493126773755,1.0784140505875297
1.0295886234166605,1.1808304383058277,1.3170687059509962,0.854199031879618,1.2309562064530173
1.039144164943872,1.279338395006179,1.3060505443032633,1.5073811335797405,1.235554731426341
0.8973877229508209,1.2863624678126826,2.2440481373649908,1.2016856396504492,1.0987524377818354
1.4484057741841359,1.272520800038888,1.2333567782790429,1.04880993526964,1.3165944130457217
0.8608840040943917,1.0454531176847317,1.5048005744560469,0.9852628182492913,1.704047656254571
1.4328904084154381,1.236713517176112,1.1990502768217899,0.9236244031800522,1.1359755208691602
1.240684889573973,1.3236230132490612,1.0799043547564586,1.3695837164948697,1.2654349467387416
1.3234267236374264,1.383651279230822,1.6003400445507128,1.7139276436972788,1.5128926194330905
1.266212244551657,1.4305727294062418,1.4402246180032243,1.2491756549690731,1.1675779149143213
1.143211083386614,0.9661885021206917,1.4041684588847567,1.0039962619708764,1.339585111259529
0.9510114932639241,1.111099414384458,1.2721357967718496,1.0413976506971183,1.2195386020455377
1.7859660601022027,1.323919962301603,1.5363471217589695,1.2087477915169458,1.247536973033449
1.3316266810780288,1.2126754183337545,1.4528706627169208,1.015956614229948,1.372034674259165
1.338647380683398,1.0912030219463795,1.2309874517825001,1.0758361303277104,1.1158263623314935
1.7647792476586583,1.1190964715771092,1.201929352202967,0.8989301451635509,1.1427561865042268
1.2480760388517118,1.157034696185113,1.4176203965284644,1.1423199123676757,1.3990409482069934
0.8648158799225103,1.1256926380859364,1.2942925815418218,1.057314081019774,0.9820631132645418
1.7275589779856702,1.4708134370409658,1.258495351098512,0.8454588615374371,1.0791667560324032
