0,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,WFC,CVX,ABT,MCD,LIN,AMD,MRK,TMO,DIS,PEP,ACN,TXN,VZ,AMGN,ADBE,NEE,DHR,PFE,HON,NKE,UPS,BMY
2019-11-01,5.072227677598461,137.39168482775145,61.77632698823568,89.87249755859375,63.4200954058476,193.3713347969536,25.48834609985352,21.09866714477539,106.52858274706044,110.19824417430642,174.44122809362068,36.31968677055533,272.25687633504106,289.1199951171875,50.92917842630996,53.48968428047189,273.9543309780528,209.15896731849347,109.93974031813592,27.964544983640167,65.69791560407317,46.53303945022146,62.47529088900377,237.2557373814152,159.20078426441424,40.36274879950869,45.118355189664285,91.44865201746126,76.84876209189014,175.20653478925135,185.2581446717479,35.0,70.94128348779375,301.45769464711543,130.39820453993758,118.98341398680792,175.0078043577781,103.2936520692122,45.74358104101167,185.5761155384228,281.8299865722656,52.81619715318007,120.95977701220176,29.05906881442632,158.17847299376083,85.24770662726125,98.42884932052014,48.46641288964087
2019-11-04,5.2491046467846765,137.94349371265068,62.23976544646401,90.75299835205078,64.39157553882181,196.61892884874305,26.250613520616096,21.46266746520996,106.36113988754023,111.42946672187102,175.48027759788326,36.670662885453176,274.0531805307413,295.3900146484375,51.483265638796674,55.2263116242238,273.7707822151495,209.9869873291892,108.86793679464758,28.544209749,66.60928304982562,45.90398807436894,63.18250815803384,234.9418039354287,160.3543604311731,40.69422543199492,45.55840606019668,95.5654808585716,75.86411695601991,168.8167048918224,186.59165221008263,36.45000076293945,69.68898798679099,302.1686781901636,131.71397354041434,117.91690069451847,175.76975966191975,104.86565496828874,45.19919016999423,185.9652117314928,281.2099914550781,52.00699863076736,119.7964384080017,28.90982063972646,161.50732421875,85.27596690838186,101.32621955105436,47.45496049534167
2019-11-05,5.262538081818177,137.96249337858046,62.32184479118592,90.5124969482422,64.62772145316727,195.0050868255846,27.22343100876044,21.567333221435547,105.19824561088586,112.18713251918332,172.74801441520475,36.679901627440806,268.9165819619183,291.19000244140625,51.5663730139779,56.18683009016633,275.12026630021694,206.9304264671165,105.06388658935992,29.06239323008741,66.6732387681046,44.96040303567981,63.78437638163341,235.3490821511649,158.23618943718324,40.72820369172102,46.16240805452226,96.0202858177262,75.58149011089813,170.80794862413643,186.58238884952087,37.18000030517578,68.10329396182387,296.1450591941496,130.3687504926555,116.196758819885,174.6826410376499,105.14202020788984,44.64734798309588,185.6691638844819,292.8800048828125,50.69593767024542,117.67814873229707,28.432217002586324,163.1493381144515,85.06879420971507,101.88593737680634,47.14820412993427
2019-11-06,5.216017220798184,137.4868603514444,62.152862783791214,90.125,64.41599374881663,193.6303517429433,27.00858837643755,21.781333923339844,106.3239224697736,111.79107838824758,171.42998554918535,36.82769030922229,263.78975162247536,290.5599975585937,51.61254156291135,55.99472973505121,276.91943723174785,206.1552697859282,105.73156277158292,29.036047033460168,65.75386124224907,44.88389205932617,63.72419166345637,233.23868108236684,159.11130534899644,41.22116578475008,46.455764120165945,95.77720588148964,76.07382373091,172.81701806637042,186.6935267362338,36.47999954223633,68.27406345561127,291.5236609836935,129.27881994071657,116.007534087266,175.86264442175505,104.1228437124936,44.84123229980469,184.8993613566666,289.260009765625,50.51907610177489,117.2440833554748,28.156095811422123,162.38666393585817,85.426633386669,100.379638671875,47.37205378216579
2019-11-07,5.266518693400911,137.829308531926,63.03189002300319,90.29499816894533,65.89363192524102,192.70388547744696,27.45718175539223,22.76666641235352,106.64022388572566,113.03952105728229,173.79663874215996,37.2279229717381,267.1008730667228,298.19000244140625,52.29591433413632,56.1176798071041,281.92268555070217,207.69673781439064,105.72276398356254,29.51031812209193,66.02568951130205,45.053914824793125,63.129826847792216,237.64451156879943,160.23502590612372,41.62913230536763,47.38819306097382,95.66741185073002,76.2014422608599,173.4630586443118,187.73070570237093,36.9900016784668,68.2984492633021,292.23466014228893,131.281950686081,115.68072027157255,176.7267907560671,105.2543309504599,45.17682318376647,184.8401485746341,293.4800109863281,50.10784158321249,117.39167968394996,28.315198314347253,163.29291035387914,85.31361732754822,102.61028860232884,47.76999898727576
2019-11-08,5.2005949688369295,138.88530461578722,63.053688413302446,89.49400329589844,65.61763785692855,191.60807677629623,26.95015362240593,22.497333526611328,105.65408751723552,112.27323758507016,172.64216016211515,37.21560208284593,266.97466959181617,293.989990234375,52.1666259765625,55.83789109971282,279.3431272921269,205.4681935009403,105.94239416607913,29.22048705639711,68.32008382982654,44.71387917434341,62.94926126930899,239.1161944790728,160.31458429812352,41.51864351771329,47.24009105525941,95.0400741923544,76.48407975024477,172.383290445597,189.33278842057845,36.58000183105469,68.07077720313573,292.2939187212218,137.71345093822856,115.3624751869344,176.27147721532626,103.7686858500158,44.863612445105794,187.1578863012843,292.4599914550781,49.67671161853898,117.73893634933212,27.99873806063075,162.61099876007648,85.07821774553,103.1453204026165,48.13478639218102
2019-11-11,5.202086756978427,139.2943314021898,63.54517055003709,89.0,65.00934063160024,189.3566709288656,26.91920750253965,23.279333114624023,106.24950083994126,112.01493241349708,173.51764303025843,36.83076504200921,269.0914438620263,296.3599853515625,52.27743793209705,54.91245905043193,277.5437994002364,204.6049354128269,105.42408832476964,29.202924733425327,68.49596657274353,44.51836338751657,63.27277347900807,237.3761326987887,161.3288908774181,41.19567583209057,47.16169743420652,95.18908961265952,76.49318721984537,171.9142861046721,188.28632754973648,36.65999984741211,68.01382991972193,292.6000502216651,136.05402855976604,114.41637902510938,176.96839918734537,103.38865112101544,44.51311063868289,187.2678839780051,292.3399963378906,49.409198901454026,117.84309554895216,27.88572592199638,162.79943681123436,84.84279359365202,101.86948353326846,48.33375996876601
2019-11-12,5.270499181059885,140.38838679924484,63.62262745720852,89.31099700927734,65.23103047203485,194.31771637618752,27.19077470483652,23.357999801635746,106.09134546291608,112.46263638389496,174.19110373001655,36.94467744561968,271.39266554083963,295.3500061035156,52.49907192078879,54.75691487128052,277.9109550113984,206.6749632236704,105.07267083530324,29.264401777310937,70.5744961796042,44.127328938872886,63.57371581869068,236.72814784471188,163.45702123762473,41.42514505658328,47.24881061807176,95.70663485107949,77.29552958682771,171.56912732659293,192.35177103704487,37.130001068115234,68.9733958382061,294.9897350419212,136.81991881971092,114.11536644895428,178.07406113385028,103.57005005481888,44.6995548478879,190.5500427023308,294.1600036621094,49.52416503553981,118.32057936358274,27.94599818136748,164.30679928848755,86.66017844050332,101.80361823270113,48.91410117003215
2019-11-13,5.210793465658303,140.28376109963375,64.10440205288621,88.75,64.8907693833711,194.9552769162566,27.131479471125445,23.755332946777344,105.61689402280972,110.91287940386012,174.01796305615937,37.363383097373095,272.32477850132835,293.4100036621094,52.23126592212983,53.77702614209341,279.076809088415,206.91278444563497,106.34655505479512,28.886737130623462,69.76705598502139,44.58637189466091,63.82949944866861,237.764848034595,163.5067366609358,41.518632924973446,46.95262855246818,95.98892266594991,76.96729121454777,172.65769687212574,193.2592801946313,37.959999084472656,69.2092171883752,297.3597288370554,147.20856741973256,114.88081845075976,180.9731070191233,102.74951217655948,44.38634150860761,187.5301408856727,293.70001220703125,50.448321792896486,119.54468375644288,27.84051282016397,164.0107014352586,86.2081644370042,101.62254368862666,49.06332015692748
2019-11-14,5.2212433028112,141.18752603198232,64.12861520731462,88.32949829101562,65.54838159856185,193.2916341264429,26.798898183028804,23.589332580566406,105.12961978353334,110.9300791423721,173.23973658803192,38.60102402822794,271.5189208984375,290.6300048828125,52.01887091168366,53.637047630192605,280.8119067587099,208.7097437806224,106.4519584302972,28.86039483226113,70.15079788685877,44.77339181920264,63.71667609667488,237.024366694183,162.67140306619973,39.096358607706,46.65645905350677,96.40452594776336,76.9399552860988,173.02056243739176,193.5185986784912,38.5,69.26614286489357,297.4089815029453,147.90575040543658,115.1732786605115,182.4968902932777,102.23126072314832,44.252098083496094,186.26420216586385,295.0799865722656,50.87723295273026,119.05853343061936,27.697355418796743,163.54556369032602,86.594268486876,102.25635060193804,48.78974391435503
2019-11-15,5.268509663964345,142.69063109156312,64.34651423338288,88.08399963378906,66.43616485595703,194.55681034471684,26.90374023790388,23.520000457763672,106.49569939308267,111.52416229248048,174.11663258937952,37.25254988632823,272.752073563133,295.82000732421875,52.23126274710077,53.893685804944205,280.398838034753,209.6874941589816,106.29381321543704,28.948218613863315,71.30198392097297,44.78189046334856,63.79943338917455,255.064065244495,163.01946896726758,38.79889778846344,46.98747483334365,96.12702597910992,78.1434097290039,172.39219446642895,194.7780401420496,39.369998931884766,69.60767317481626,303.1067674192104,144.53776959990736,115.18184376595404,183.56543301445248,102.57674104190664,44.393794652664695,188.12905852295256,297.5,51.19117968516955,124.17193357819812,28.232322451049,164.0685865754182,88.10089975229904,102.87945393804122,48.739999372212765
2019-11-18,5.307566459470719,143.22339195101608,64.7459907652778,87.68499755859375,66.4550910933697,197.8741339869839,26.93381935455703,23.543333053588867,106.78572808330487,112.48848279594696,173.76972596385545,37.2125159439465,273.5968033626545,304.989990234375,52.23126874364685,53.520391023025546,281.26177810348514,210.797351803032,107.673126986009,29.00969886767026,71.47787651924246,45.42794450981469,64.19065379009436,257.7297734632701,163.08906953449772,38.40791862227733,47.135571388411336,95.02629904677298,78.31665241302339,173.21523564456172,194.43539510494497,39.9900016784668,68.97339499342594,302.6920491603984,146.34447428937546,116.70417976191912,184.8569889907728,102.17079602879537,44.34159433566199,188.6910160929281,298.5599975585937,51.83233962481366,124.20668240457934,28.209716385058265,163.608677958406,88.7600567313061,102.65548822378034,48.52443999422731
2019-11-19,5.273485231718111,143.96542357050592,64.88399779458389,88.03399658203125,66.09191638589431,199.2388978763551,27.98741653485448,23.99933242797852,108.64768059639414,113.00507746482084,176.33310065176855,37.05550774053341,278.2673002297107,305.6700134277344,52.5914280826319,53.31818887963828,279.66444272919153,205.3448604341036,107.86639944427353,29.115096589466155,72.27730278693315,45.317441967007696,63.75428045223535,254.8696966486945,163.53658506622273,38.75639192415424,47.32721057592685,94.07603969657228,77.16786263470343,172.04702561850257,194.9354770131701,41.790000915527344,69.0790997964939,303.1759291363136,146.77653833896562,116.16233632168242,184.6711213140684,102.33489864792712,44.55786019012707,191.32227592885428,300.739990234375,51.810238081288695,124.84041893804918,28.390550251286328,162.94139715992017,89.56988297899903,102.48129387537104,47.96068349069165
2019-11-20,5.337418375888461,143.98754579701912,64.41915671156308,88.1259994506836,65.423334729017,198.8304789509272,27.227730937109936,24.07999992370605,108.46056268223128,112.46263263418705,176.56441052280934,37.092447073396784,279.38398308890874,308.25,52.28667525185968,53.30263912219929,278.31488643996295,198.1923204287768,107.5149702858558,28.83404303038428,70.92625651265762,45.393946020843146,64.40131770995826,255.48982140447845,165.41609229382675,38.87538556182438,46.91778803437969,93.50586825820466,77.24992474128304,172.55148478040533,192.3424894024032,41.75,69.51008751506119,306.7802636501305,146.29539985009683,116.28276273685997,185.6095914892732,101.66120516620796,44.49073944685861,192.91463831241128,302.04998779296875,52.34527990220357,124.85779658120286,28.39807376522772,163.8431379739369,88.8918944695405,99.81016703899436,46.84146818710857
2019-11-21,5.304828836977791,142.9947856075626,63.91799719185671,87.34349822998047,65.31920686826086,198.33239305337432,27.130619711662632,24.05599975585937,108.08629213413931,112.54876642900466,175.2055993303695,36.944670119244456,278.209061325504,312.69000244140625,52.258969807655326,54.2436357192339,277.1214494204263,195.82280968396785,107.65555714151247,29.018484192445023,69.44728142231692,45.34294170793828,63.87465947754409,257.0171097172822,164.98846482272816,38.37393505539038,46.97876824471986,94.19480866028437,76.40203418157012,172.27709513565932,192.444366804148,40.709999084472656,69.74593156654507,303.0969314594428,144.80287756565843,115.43127476419346,183.90921469782216,100.4951457989246,44.51311063868289,194.8305917612467,300.3500061035156,52.23693912132436,124.38897090587976,28.58644366988869,160.22724642940176,87.85609019648035,99.3041293538868,47.63734858257721
2019-11-22,5.297864553823019,143.47210952165918,63.71703842416514,87.32150268554688,65.1089846639521,198.5415999695996,27.45546187637472,22.733333587646484,109.1716416887528,112.97926471961316,173.91429682940355,37.03703707334847,277.0826462845359,311.3999938964844,52.69300036440469,54.57804434748166,277.185687256936,193.0217105182337,105.9599788588146,29.26440430693854,69.38331597812451,45.21542605136964,63.44582627604099,257.1003217049022,162.58190099959936,38.39093199418604,47.344626620441005,94.78874687262208,76.60260067490889,171.17973385588814,190.851516760384,39.88999938964844,70.22566415266672,304.2621582526769,146.73725778456938,115.7065271609308,184.36449328519404,101.51438415996368,44.766659466826425,196.59328009767447,299.9200134277344,52.21483163865458,124.88381003377678,28.940564082405025,160.07396326725345,87.90315631850659,100.46550507291758,47.355470435691
