0,NVDA,MSFT,AAPL,AMZN,GOOG,META,AVGO,TSLA,LLY,JPM,V,WMT,MA,NFLX,ORCL,XOM,COST,HD,PG,BAC,ABBV,KO,PM,UNH,CRM,CSCO,WFC,CVX,ABT,MCD,LIN,AMD,MRK,TMO,DIS,PEP,ACN,TXN,VZ,AMGN,ADBE,NEE,DHR,PFE,HON,NKE,UPS,BMY
2020-03-13,6.003934013426734,154.97681406872138,67.93071607578169,89.31549835205078,60.500682240290445,170.14005752351306,20.35398289955761,40.50466537475586,131.07748413085938,90.10925633551896,170.16115254930304,35.43733556937557,262.54720609484525,336.4200134277344,44.51440373503263,31.66450462908685,278.9752930478133,183.6778011586268,101.3046685145102,21.551286323504964,69.93991440754338,42.81659333258034,60.85859148771541,254.960783748278,148.66963053864208,32.260447647038745,27.96152502334444,66.89530768447048,75.69191066461111,160.85197787948394,165.5260141633145,43.90999984741211,63.754404719785626,297.7862246664495,101.61469407197256,111.2523446508257,155.49959644874926,93.49576755530742,40.96775135111031,174.233930610492,336.0,49.60001878897986,123.4840820749046,25.026979519110792,135.70049213563755,74.03411812847482,79.25198327505264,46.3372651861054
2020-03-16,5.632268218829239,142.95468024638834,62.87327957704444,87.97250366210938,57.06662365270183,158.5244604412561,18.993691212392324,32.9913330078125,130.42851440075572,81.43541096143088,159.5357375325522,34.42916124351912,250.58802854668,334.3500061035156,44.124833839213466,29.88169506358919,275.55311696790795,166.07929700658374,102.4711890924767,19.31173153661188,66.58550992258536,41.36518383735368,56.94576760331409,229.2613088669933,140.76378356542764,31.669696616025337,25.73410713848277,62.88158326471176,72.56059474887216,145.12258238950517,152.90249166057976,43.369998931884766,62.81332067731269,290.2117803689753,97.08070217279968,107.96507796943538,155.31306187195267,90.91194018195657,40.08615766812741,175.56312606767105,307.1099853515625,49.30285240197882,118.41713944815078,24.570280766303146,129.852865667707,69.08274345177315,78.92527311916618,44.88451758853152
2020-03-17,5.501738236486458,141.18383971786494,62.51653302875141,92.88899993896484,56.09664189269421,153.35419848172117,17.36256212808158,31.456666946411133,135.04632916862633,84.43357003808677,157.98193139846182,36.88463921387592,243.55835091545035,322.8999938964844,44.254690273458245,29.487265592824112,282.5998645416,155.9771051696679,105.78528193381402,20.1648958750326,62.963730330079,41.03689583580275,57.30423974751743,232.1354985108212,137.24341097485674,31.0361277889198,26.95786351957503,58.46730506335169,73.05501459640178,133.97310700402454,154.77129524237606,42.880001068115234,62.7968101919815,310.65089979428706,96.27070726302055,111.4877725041006,149.8564373118985,93.64368236133645,41.80412746225117,180.8715786978704,312.95001220703125,50.82443309712279,117.9652039764354,24.851913454207534,128.7105872983011,69.42355404162089,81.43852706177505,45.16838946330992
2020-03-18,5.229714841006499,139.7480847719235,60.66975488014331,92.08300018310548,55.04994075985991,147.61610019463228,16.274853324957558,26.99066734313965,135.43196908871468,78.67121694282807,145.4167145177999,39.60915187896414,222.75137577107424,331.5799865722656,44.33817220970784,28.958737449717862,292.54459258288875,144.86647672154513,107.37604880630016,18.6363119868568,57.84302504970899,39.00664238747015,56.04573233532605,215.9822759236473,132.6789470973673,32.28614010149849,25.434769744825925,53.0596014012375,75.06930755694786,127.0091628748364,149.650821997605,41.95000076293945,61.63282759402164,299.6155909383606,88.24978868606668,111.36569995467462,149.05427176426198,92.0603076126188,42.143210779469776,180.86296678426947,296.8699951171875,50.9406185829766,113.37626811284524,24.82146477229444,112.53675871811834,64.68993440780547,85.32573716688835,43.74070082673501
2020-03-19,5.398857808850324,143.72038128798528,61.35896164078844,97.25,57.42233951228538,159.3213823046789,18.01015195112919,30.13333320617676,134.47265429470187,76.34893901360267,151.7572340190117,39.44894922240992,231.89090818649,348.510009765625,44.49586752055559,27.530917402449617,288.7268463457177,145.3840838401861,104.28290645300967,19.32951077139114,60.64644336209082,38.5833189683615,51.27102575181399,211.0084845783508,143.20017077238506,33.66456147338864,25.6284604676618,46.85876599694238,74.9045176269024,138.77704278361924,148.3894317901884,41.70000076293945,60.14691704949286,296.62932068103987,96.2114358904877,106.45662207076312,165.84385004069668,91.34693817306008,41.38217050919816,179.01917856568454,318.7099914550781,49.51956737999492,112.53321579172923,24.54745037230061,110.98645833742522,68.8365821101275,86.95937473475207,42.34641450482626
2020-03-20,5.737390137457653,140.80099857992752,61.11386300197094,97.8499984741211,56.71838820983278,158.66393877273035,18.42311041938245,31.799999237060547,124.38109345677826,77.51875139773101,152.73197617865972,38.1412278004886,229.4796388337391,350.489990234375,43.317850181156665,27.751790109653257,283.3543413617369,151.90767662864204,96.94776619111234,19.409493014563907,59.14751077421947,36.345721082169376,50.66845123736388,217.09273438543724,145.3879314519383,32.93682363308753,25.311515286283672,48.58922420797749,68.54114398180066,144.78196202415052,147.5765126879958,42.47999954223633,59.84973664857595,282.2616164575307,95.80644247410798,103.2826937834432,148.74643840274885,91.78190335730103,39.9655900815734,173.20481462862,324.79998779296875,46.89870141240655,112.9851854336385,23.344817434782,109.84415265005288,70.11466010970354,81.8741856168735,42.27961019584152
2020-03-23,5.392629523552924,134.55061142383002,55.45215566699075,95.97000122070312,53.152816591676384,151.73039338044418,17.30102282115859,29.46666717529297,119.33059886689318,72.57092547076734,138.34276275455332,36.51046295594505,209.7032949121692,366.1099853515625,43.12304981951905,25.79544392484621,272.002057757394,147.18676864140645,91.68941555790556,17.480990186408246,54.89376292857089,33.59841006634174,47.034866573243,191.99982668831572,142.92172488368976,30.667976664649515,23.65636361915288,47.58780193061921,61.79323786916181,137.31616171645166,145.1658439134015,42.31999969482422,59.11501182086655,271.9283334790678,86.21492630560577,98.41721906222035,138.0571141158671,88.70222512969414,40.13890342879369,164.62049670775914,312.489990234375,42.1328623616003,119.2167231734972,22.515149105958447,100.70558733470396,63.31715351859089,80.53376816317486,40.4094353488458
2020-03-24,6.293892369267523,143.1939544165174,60.10917855165599,97.75,56.46182182723558,160.6961624524787,19.30860100768391,34.24599838256836,117.18626422677512,78.0733048128819,149.82709941901467,36.45765786996021,231.83258043513248,372.9299926757813,44.53297250195532,28.5327570570223,273.5476465699704,165.69552835277213,91.91037134474084,18.79628084824069,58.19143864935364,35.76688317123699,51.32840024732782,205.5494463261022,153.2838285843814,33.11662513955274,25.68128560563479,54.19721420360382,64.06390909341987,146.0726075342476,155.89252472098158,46.810001373291016,57.57955628083545,280.827788038793,97.95984333215752,99.77746323431386,147.03020599479717,91.9385008229988,39.15181063350599,173.95948258714108,326.989990234375,46.58142378911175,114.72339689808132,22.872893035532144,108.36637274959078,68.78925146379083,81.00292737904019,41.32782232002226
2020-03-25,6.522072336766445,147.72140631630424,62.671868780258336,97.51300048828124,57.1014970074779,162.36976845358615,21.54130312192013,37.133331298828125,118.6346279131246,82.44923218644135,162.30543889892255,35.41086109153202,258.9205197627051,362.0,45.21009880843996,30.44177354229268,267.44833140738825,170.94298808765362,92.52899528497338,19.64056139057913,57.26776929154108,37.537966210791424,53.24612856567518,230.9689579081623,157.14229425827986,34.20395603471341,26.676139897469124,58.59547926691232,66.49936941624274,153.58328826846488,163.94690557205826,47.880001068115234,58.09964262021735,282.5582341186263,104.62746269885204,101.46033989851674,148.9516636770626,92.06902369558722,39.11413968795487,172.68168361668663,317.6499938964844,49.21123867537285,115.5403607459,23.382876220414545,122.699777513559,79.04230885168373,81.92446401365478,43.3733434427723
2020-03-26,6.532036050556959,149.95157617905008,62.77622003802829,97.82450103759766,58.3624334086797,163.37590635845172,21.611930178321725,37.33333206176758,127.66344185092262,85.41270431385712,163.60827700931367,34.43861972614071,258.4441488634745,363.8399963378906,47.06525723041924,31.20696615063999,270.2173156614625,176.87756978081006,95.71932898434764,20.395966043705005,60.20893049413984,39.11031975858451,55.93249378368532,240.72062821708303,154.21862171352143,35.034430016119764,27.635772281742657,61.768011700778914,69.55744761629488,153.19792194221327,163.5171175421673,47.5,61.23658397358679,281.92540370408864,106.4153845047326,106.20374577154966,160.0607779940811,94.6876179163706,40.61359867140633,171.27529035613946,324.42999267578125,52.32142185458276,121.48038392660858,24.349548100399502,126.37152973446204,82.23277137834393,83.80102298004144,44.51717396348973
2020-03-27,6.5544573739759215,148.257433486755,62.09427759244869,96.989501953125,57.34461915062074,159.48078932521167,21.37268278034204,35.0533332824707,129.42217368852943,82.18060281983755,161.2631823781077,34.87659040398183,248.9739922309199,368.55999755859375,47.862968968249255,29.72391711606048,269.9965526831724,175.25337583875745,101.00418786340902,19.7294275083007,60.81662329292446,38.03903272920942,55.57535662870621,234.78564794589465,150.60878183675152,34.375198900262355,27.54773798133204,58.91593544191035,70.95831992868317,152.13131172266552,159.83564918812567,47.97999954223633,60.61745115793028,280.0070210855709,100.25152398398907,108.68879675764433,157.90613560611703,91.34692063972132,40.56838976551401,176.54939265678925,314.2900085449219,53.69555393656028,123.4386246552282,24.15925861339516,122.58192468739446,81.17246298873607,83.39889806248397,44.90121978654368
2020-03-30,6.625202449902518,153.72287937037808,62.0093475048291,98.68150329589844,57.34213242939722,166.11545545256448,21.30823100269352,34.44333267211914,133.33463960940594,81.53072825146411,160.07611497979377,35.96997931219401,247.2044207317808,377.7999877929688,47.85369541812983,30.094688701148844,268.3314242128032,176.877551886441,102.32983427202308,19.86273310650365,61.77270347871707,39.360856811162215,56.67786915173546,237.10926713259403,152.15016704733026,34.666283304012495,26.83460900902335,58.427237743468325,77.27587743124184,152.6421967545931,165.65685921673833,48.459999084472656,64.05160237006503,282.98350454100944,99.23408780577722,109.72644086273802,158.91347080216647,89.98978872599622,41.46506213205503,179.6194941421832,322.9700012207031,55.46290350146285,123.24716093044788,25.00414332936033,121.26733728742803,81.38072313582295,82.77896638003709,45.98660945698817
2020-03-31,6.860357124386783,157.72392705769573,63.70081709485802,99.6510009765625,58.458083824910496,170.27954144509982,22.310256663996203,36.19733428955078,133.56976188837092,81.60003513919379,162.3151170357046,36.09111726093402,246.39746707232536,383.010009765625,47.4733846984616,31.120183948929565,268.184230651572,174.45913160033135,101.00418624153455,19.98715893685071,63.133904854401,39.31765130332455,58.24620951424036,237.5198412446491,151.1059996530206,34.6063507424411,26.191917979225984,60.11765913053387,74.61151785885384,151.92516617260645,165.61947583325335,48.52999877929688,64.05985133961563,283.1318305456383,101.9011580711988,109.60436549459382,158.45640210248078,89.77228670960528,41.09583942378696,177.73281877099797,326.3299865722656,55.3891729478678,122.62052246066828,25.11832010020456,123.39787604086946,81.16298159827562,81.52230904550434,46.955088569654855
2020-04-01,6.514848189437462,150.99496967051107,60.35912091217952,97.2480010986328,56.26702721110004,163.5253336858919,20.69466111441049,34.26333236694336,129.02718271080064,75.00583282656056,152.54859360981368,35.886109508962605,230.52968555721208,380.2300109863281,45.441990152128746,30.52855241749144,265.6819919440447,163.09858618105017,99.13946948213145,18.085310122528703,59.949648538497335,37.71074579557492,55.893684190054366,230.1291376301581,138.2875964264818,33.2707279065756,24.096565846570456,57.91450241747536,70.84843038250206,144.6924050437124,157.45294345027042,46.84999847412109,62.30150280404816,279.8290646029653,96.21143590579764,106.63972394135764,150.00571078790108,87.31895899788425,40.274524292748005,172.69887018650732,309.6099853515625,51.83435485771921,117.990366375554,24.570285144428464,119.01898038830451,76.85535533115062,77.81106261193062,46.50424142245655
2020-04-02,6.3770930978110725,148.8221222050345,59.49275506292741,96.37650299072266,55.93573095399749,160.73600657319292,21.00718707683524,32.95066833496094,134.30341093130113,76.17564160695008,152.8188228159703,36.99815081902194,232.7367727499984,370.989990234375,46.27681474145098,33.10020070890077,269.3433866023672,163.06289547745058,101.62280594532628,18.47634644580345,61.17311635543008,38.17725970648008,58.277254225535714,225.82721864846883,134.63799302369864,34.528249652936445,24.23743157191964,63.0498274923844,72.93599691257232,145.1494389065273,155.79907656996687,45.27999877929688,63.66358772033106,284.7732225026895,96.07315183291722,109.1509535055361,149.7071768448395,88.92842320486989,41.81920364863193,179.68811135522887,306.5,51.28693595611075,118.9129213307741,25.118319311886864,120.7143165625559,77.25299518244243,78.38070006070372,46.56924284662157
2020-04-03,6.367876401006353,150.64080069189777,59.62623930857482,96.31649780273438,55.73744511904495,157.30910942846245,21.413290810178296,34.36600112915039,135.99627573897197,76.59073566046814,152.21082343232095,37.24663500188803,233.232637850714,370.8999938964844,46.42522281503491,33.273749977328656,268.9385988677807,161.84029231384375,102.42703203168698,18.431909799066503,61.12449227542132,38.30685421039251,58.61887871163142,223.3449941886558,135.43354260216682,34.82209737460415,24.08776453280657,63.28214724247396,73.23812575218558,145.4003999819077,154.87407151311317,44.84000015258789,63.927767826624326,284.2887212127615,95.7372943867749,109.31661797479872,148.04689388742764,90.1637646689471,41.62328648614671,179.87672620573105,303.4700012207031,51.07020479664401,119.93122269686172,25.79575564851456,120.4332716255834,75.53941561983315,78.24668959551167,47.53733778287903
