Date,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,GS,HD,HON,IBM,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,NVDA,PG,SHW,TRV,UNH,V,VZ,WMT
2022-09-08,151.7703857421875,219.9611968994141,129.82000732421875,146.5469970703125,157.7899932861328,172.4547576904297,154.62977600097656,40.73872375488281,135.10643005371094,109.74556732177734,307.3965759277344,274.37158203125,164.328369140625,113.14444732666016,149.21034240722656,108.12896728515624,55.57099151611328,239.9459991455078,87.77806091308594,78.04469299316406,251.20050048828125,102.1167221069336,13.971677780151367,126.00917053222656,233.24359130859372,154.08485412597656,492.45648193359375,195.3839569091797,32.63758850097656,43.5891227722168
2022-09-09,154.62969970703125,221.96856689453125,133.27000427246094,151.2435302734375,157.52000427246094,178.4245147705078,160.23745727539062,41.0978889465332,138.58917236328125,112.5299835205078,311.7227783203125,274.252685546875,167.71429443359375,113.778564453125,149.4990234375,108.6486358642578,55.74990081787109,239.4293365478516,90.59678649902344,77.97325897216797,256.9722900390625,104.22046661376952,14.368156433105469,127.92863464355467,232.8270721435547,153.7476348876953,491.032958984375,199.7547912597656,33.364280700683594,43.72011184692383
2022-09-12,160.58416748046875,212.9442901611328,136.4499969482422,155.0714111328125,158.72000122070312,181.1645965576172,163.23345947265625,41.66357421875,140.78097534179688,113.71214294433594,313.9958190917969,272.2125244140625,168.01181030273438,115.0731964111328,149.4358673095703,109.93415069580078,55.910926818847656,240.2135162353516,91.4431610107422,78.7053451538086,259.100341796875,105.5447006225586,14.486002922058104,128.9706573486328,235.36505126953125,154.85287475585938,497.5041198730469,201.1468811035156,33.77500915527344,44.11309051513672
2022-09-13,151.1611785888672,203.3016662597656,126.81999969482422,148.2938995361328,147.30999755859375,173.5469970703125,155.81243896484375,39.60734176635742,138.10400390625,109.18866729736328,300.9898376464844,254.271728515625,161.84356689453125,112.06999206542967,145.54754638671875,106.1140594482422,54.09494400024414,234.64112854003903,88.66122436523438,77.02693176269531,244.85536193847656,99.28980255126952,13.113802909851074,126.30165100097656,223.6341094970703,151.93997192382812,481.3123474121094,194.37155151367188,32.97724151611328,43.20252227783203
2022-09-14,152.6055908203125,204.43081665039065,128.5500030517578,149.2007598876953,149.25999450683594,173.86712646484375,157.96087646484375,39.47264862060547,141.4480438232422,109.9116439819336,299.9540710449219,252.8170928955078,157.460205078125,112.45750427246094,148.55174255371094,105.867919921875,54.38121032714844,235.92352294921875,86.49749755859375,78.25086975097656,245.07888793945312,100.49193572998048,13.110807418823242,126.60328674316406,218.7808990478516,152.89532470703125,477.3885192871094,194.11849975585935,32.60600280761719,43.10667037963867
2022-09-15,149.71678161621094,204.01856994628903,126.27999877929688,149.03846740722656,149.77999877929688,171.8332977294922,152.54046630859375,38.87104797363281,139.15223693847656,108.22144317626952,303.9503173828125,248.4256896972656,154.73916625976562,110.51995086669922,148.9306182861328,107.46340942382812,53.64229583740234,233.84771728515625,85.6805648803711,78.0708999633789,238.4325408935547,99.08316802978516,12.912067413330078,125.62525177001952,216.8628845214844,153.75704956054688,489.69378662109375,190.1856384277344,32.40852355957031,42.64339828491211
2022-09-16,148.07583618164062,207.13722229003903,123.52999877929688,146.12698364257812,144.2899932861328,168.98963928222656,149.31777954101562,38.88002014160156,135.53958129882812,105.75942993164062,298.9916687011719,252.4785919189453,155.1678924560547,112.08758544921876,151.2041473388672,106.74315643310548,53.65131378173828,235.17620849609372,85.8204116821289,78.94385528564453,237.8106384277344,97.787109375,13.18071746826172,126.39305114746094,214.62522888183597,152.04302978515625,487.92388916015625,188.1706085205078,32.582298278808594,42.5539436340332
2022-09-19,151.79005432128906,206.79666137695312,124.66000366210938,148.30343627929688,144.8800048828125,171.47547912597656,150.61868286132812,38.88002014160156,135.929443359375,106.65826416015624,301.2372436523437,256.5498046875,156.2877960205078,112.4927215576172,150.01324462890625,107.7278060913086,54.05680847167969,237.1136779785156,85.84249114990234,77.97189331054688,237.59690856933597,100.6891632080078,13.36447525024414,126.12796783447266,216.1944732666016,153.87875366210938,490.2931213378906,188.00509643554688,32.57440948486328,42.91817855834961
2022-09-20,154.1679229736328,204.0634002685547,122.19000244140624,146.50885009765625,145.94000244140625,167.59609985351562,147.63247680664062,38.23352813720703,135.392333984375,105.0950698852539,296.28790283203125,250.83184814453125,154.8704071044922,111.23330688476562,148.83140563964844,105.603515625,53.9757080078125,235.6283264160156,85.75418090820312,77.39593505859375,235.5854949951172,96.19051361083984,13.158745765686035,125.68011474609376,211.9806365966797,150.75042724609375,489.5908203125,186.97325134277344,32.06098556518555,42.6689567565918
2022-09-21,151.04331970214844,201.15090942382807,118.54000091552734,141.9555206298828,143.2899932861328,161.90878295898438,145.49391174316406,37.34458160400391,134.29205322265625,102.0859375,293.9505920410156,248.4531097412109,152.49937438964844,110.02674865722656,147.3067626953125,102.55840301513672,53.5251579284668,231.6427154541016,84.49566650390625,76.07300567626953,232.18460083007807,93.72046661376952,13.243633270263672,124.062255859375,207.14683532714844,147.10694885253906,479.5517883300781,182.0572204589844,31.184223175048828,43.05874633789063
2022-09-22,150.08035278320312,204.0992431640625,117.30999755859376,136.53347778320312,138.7100067138672,160.59051513671875,147.97744750976562,36.94948959350586,134.1881103515625,99.8095474243164,286.8105773925781,246.22998046875,151.5806884765625,110.36141204833984,149.92303466796875,101.39141082763672,53.39900207519531,228.7458038330078,84.00257873535156,78.75485229492188,234.1571044921875,92.55590057373048,12.544548034667969,124.5009994506836,201.53805541992188,147.05078125,484.5900573730469,180.85986328125,31.539670944213867,42.61783981323242
2022-09-23,147.81056213378906,203.40023803710935,113.77999877929688,133.8893280029297,131.25999450683594,154.6490020751953,144.8828582763672,36.50950622558594,125.4207000732422,97.2107391357422,276.77423095703125,247.87677001953125,149.944580078125,108.07157135009766,150.4102020263672,99.50415802001952,52.80427932739258,226.9098663330078,83.15623474121094,78.09788513183594,231.1837310791016,91.11895751953124,12.49960708618164,123.9251480102539,204.60882568359372,145.6270751953125,480.9845886230469,179.0784454345703,31.215818405151367,41.55390930175781
2022-09-26,148.1446533203125,203.3106384277344,115.1500015258789,131.20689392089844,127.33999633789062,153.1236114501953,144.202880859375,36.43767547607422,122.11994934082033,95.86249542236328,270.0375061035156,243.88792419433597,148.79843139648438,107.45509338378906,149.49002075195312,97.36164093017578,52.146480560302734,224.88938903808597,83.16358947753906,77.55792236328125,230.7270355224609,90.2173309326172,12.21198558807373,124.04398345947266,202.4583282470703,141.05633544921875,476.0680541992188,175.7978515625,30.749799728393555,41.95328521728516
2022-09-27,149.11741638183594,202.5220184326172,114.41000366210938,131.24508666992188,127.51000213623048,152.95416259765625,146.73568725585938,36.38380813598633,122.1718978881836,93.64472198486328,267.06787109375,245.81829833984372,148.79843139648438,107.21728515625,148.80435180664062,96.50463104248048,50.80385208129883,218.3759307861328,82.72936248779297,77.25193786621094,229.7164764404297,90.433349609375,12.39674186706543,120.63463592529295,202.03207397460935,141.65577697753906,476.0774536132813,173.1500244140625,30.718202590942383,41.83826446533203
2022-09-28,147.23086547851562,206.9938201904297,118.01000213623048,134.1756591796875,133.44000244140625,157.96347045898438,147.99716186523438,37.12009811401367,126.29569244384766,97.11304473876952,275.6927490234375,258.16912841796875,152.08815002441406,108.11560821533205,150.08543395996094,98.45569610595705,51.344512939453125,218.59738159179688,84.10562133789062,78.09788513183594,234.2445526123047,92.69676971435548,12.719320297241213,120.63463592529295,206.40093994140625,143.2293243408203,481.2936096191406,174.42527770996094,31.113136291503903,42.52837753295898
2022-09-29,139.9989776611328,204.6907196044922,114.8000030517578,131.5314483642578,125.33000183105467,156.21206665039062,144.68577575683594,36.4286994934082,125.4207000732422,95.20790100097656,271.4031677246094,254.6376953125,148.79843139648438,107.12042236328124,148.4344482421875,96.78726196289062,50.97505187988281,216.2539978027344,82.64842224121094,77.97189331054688,230.77561950683597,89.5317611694336,12.203996658325195,117.63658905029295,201.3346405029297,144.8778076171875,476.5082092285156,175.2819366455078,30.52073097229004,42.25360870361328
2022-09-30,135.79351806640625,201.9933013916016,113.0,128.7823028564453,121.08000183105467,154.4983367919922,141.75875854492188,35.91688537597656,124.46769714355467,92.15970611572266,268.5984802246094,252.4511260986328,146.086181640625,104.6368179321289,147.37893676757812,95.27381896972656,50.47945785522461,212.8773498535156,81.32368469238281,77.50391387939453,226.30584716796875,78.06439971923828,12.123102188110352,115.39718627929688,198.34133911132807,143.49156188964844,472.9590148925781,172.93588256835938,29.99151992797852,41.43889617919922
2022-10-03,139.96954345703125,206.5099334716797,115.87999725341795,133.66017150878906,126.0500030517578,161.2308349609375,145.760009765625,37.07520294189453,131.45045471191406,94.89527893066406,274.1895446777344,259.5506286621094,151.39694213867188,107.01473236083984,147.2345428466797,98.21866607666016,51.047149658203125,217.12124633789065,83.32549285888672,78.79085540771484,233.9239044189453,80.20571899414062,12.49561595916748,117.4629135131836,207.66993713378903,147.11634826660156,482.7638549804688,176.82974243164062,30.931468963623047,42.34307098388672
2022-10-04,143.55596923828125,208.82199096679688,121.08999633789062,138.8530731201172,133.50999450683594,169.14031982421875,153.47671508789062,37.89989471435547,136.5618896484375,99.10610961914062,288.5978698730469,264.9117431640625,155.90283203125,110.52875518798828,149.41781616210938,102.81365966796876,51.164283752441406,220.03662109375,85.091796875,79.54680633544922,241.83343505859372,83.24864959716797,13.149755477905272,118.9162368774414,212.63937377929688,151.23753356933594,489.9372863769531,180.7235565185547,31.444883346557617,42.8926010131836
2022-10-05,143.85072326660156,209.53892517089844,120.9499969482422,137.81263732910156,132.11000061035156,167.9633026123047,153.96949768066406,38.0539665222168,137.34161376953125,98.48084259033205,283.2176208496094,265.1771240234375,155.5703887939453,110.74011993408205,148.9577178955078,101.54426574707033,50.67769241333008,220.58091735839844,84.7606201171875,79.54680633544922,242.1443634033203,85.55901336669922,13.191701889038086,118.09359741210938,210.5663299560547,150.3664093017578,493.5895385742188,182.69000244140625,31.121036529541016,42.46767425537109
2022-10-06,142.8976287841797,206.95797729492188,120.3000030517578,135.91299438476562,132.1999969482422,168.36814880371094,153.2106170654297,37.62801361083984,139.8453369140625,97.73831939697266,279.2489624023437,265.6711120605469,153.1468048095703,107.64884185791016,146.07077026367188,99.4745635986328,49.587364196777344,216.57688903808597,81.77996826171875,78.6918716430664,239.8026123046875,84.68558502197266,13.112805366516112,115.60741424560548,209.98509216308597,149.1020050048828,486.1539306640625,180.6652069091797,30.392539978027344,42.07149887084961
2022-10-07,137.65061950683594,205.24632263183597,114.55999755859376,132.6865234375,129.7899932861328,167.18177795410156,148.11541748046875,36.49519729614258,138.64112854003906,94.9245834350586,275.9584655761719,260.1178283691406,149.97080993652344,104.64561462402344,144.52806091308594,97.48765563964844,49.118797302246094,215.13766479492188,79.13052368164062,78.83584594726562,227.60792541503903,81.8586654663086,12.060185432434082,113.58739471435548,199.1647491455078,146.93836975097656,472.7809753417969,178.95188903808594,29.59739112854004,41.074668884277344
2022-10-10,137.97488403320312,208.04232788085935,113.66999816894533,131.26419067382812,131.89999389648438,168.23634338378906,143.53268432617188,36.15081024169922,136.13739013671875,92.9706039428711,275.46356201171875,258.4161682128906,150.3907928466797,103.7032699584961,144.717529296875,96.57696533203124,49.01066207885742,216.76141357421875,79.82231903076172,81.42771911621094,222.75921630859372,81.4172592163086,11.654717445373535,113.12124633789062,199.3584747314453,147.50035095214844,467.1714782714844,177.34567260742188,29.41266250610352,41.31748580932617
2022-10-11,136.5599365234375,219.9522247314453,112.20999908447266,131.11148071289062,131.57000732421875,169.2532958984375,140.50714111328125,35.869869232177734,136.1633758544922,90.95800018310548,269.6617431640625,258.8096008300781,151.90440368652344,103.747314453125,146.810546875,93.7897720336914,49.09176254272461,218.6988525390625,80.10198974609375,81.9406967163086,219.0279693603516,82.63818359375,11.570826530456545,113.55084991455078,198.1088409423828,149.35488891601562,468.0612182617188,174.38636779785156,28.86649703979492,42.38779830932617
2022-10-12,135.9311065673828,220.8484039306641,112.9000015258789,130.52919006347656,130.4199981689453,169.01788330078125,140.2311553955078,35.588924407958984,136.57054138183594,91.2608642578125,270.66998291015625,256.64129638671875,151.17823791503906,103.54473114013672,146.77444458007812,95.30756378173828,49.686485290527344,218.70806884765625,80.18293762207031,81.37371063232422,219.35829162597656,83.12655639648438,11.484938621520996,113.733642578125,195.2027587890625,149.07388305664062,468.2015686035156,173.5102081298828,28.65766906738281,41.9085578918457
