equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
0.9703831349499531,1.0442425617235342,1.099997512708168,1.0093282817403746,1.0110203861240525
1.1145356530832187,1.0026559925698706,1.0949069192660208,1.0205551747913626,1.020633630535297
1.0712412652013803,1.1193502555769383,1.1324739769385714,1.113868746110836,1.076143319638226
1.0740551205648212,0.9604197180045526,1.0483923643101911,0.996215490462804,1.0640807726062906
1.0070216340017724,1.082698754170993,1.0666320922819166,1.0358730554967228,1.0386985749282605
1.0192435598935168,1.0379440934188482,1.0212317787990097,1.0734091078801304,1.0171782282728004
0.9974696556403052,1.0518518707351723,1.0973347641087559,1.072247249998812,1.0638777549463028
1.0500242897646959,1.1285576883390815,1.0594197951072424,1.0616650912515837,1.058262207424484
1.0651081600778332,1.0899078945470309,1.0453693689483534,1.073886752259326,1.019609384403377
1.1626569768852126,1.0846317312936882,1.0648715643216304,1.0557778463451457,1.0297440954875432
1.156654022344648,1.0615100253945224,1.0871614764824205,1.081725678172795,1.1012658032819607
0.8945234289196237,1.0406845167165377,1.033141548981841,1.0579703636478435,0.9910233870231147
1.2266046443185654,1.0648915811806372,1.1181106292931127,1.068799573951692,0.9947474445287093
0.9425546362018327,1.0746077625219665,1.0165357910802488,1.0732581072582017,1.018726191070539
1.1391672664772734,1.0072957354508758,1.0821374779981994,1.019983286328353,0.9630898596091324
1.1031697276750878,1.045165044681418,1.1176274727706093,1.0837787722349568,1.0392253775223772
0.9830934361299931,1.0888117247890343,1.067224937815448,1.0446946094775325,1.0711197291463281
1.0571076226791425,1.1609834302371724,1.0733067134155796,1.05250687813974,1.0658537241647783
1.130236759116288,1.0287174570248039,1.1012111878478132,1.029664733161121,1.062102873233666
1.0780621199211269,0.9904329392939584,1.0974013321681808,1.0808645694990167,1.149826513873649
1.188024332254708,0.9908858038008075,1.0625710867853542,1.0575596100255682,1.0384800848043578
0.9020696516886169,1.030319523852981,1.0790375085295367,1.0478879131819783,0.9858981944293642
0.9264756304654441,1.076806357127022,1.1143770159891306,1.005822014786324,0.9476714297278335
1.061368855540396,1.0121049863722362,1.094173249358838,1.0788829124394939,1.1801770240549025
1.0364258918128058,1.021758793859235,1.0306621307086403,1.065784964815005,1.0434587044250414
1.062664007941818,1.0306356101012475,1.1053841749327287,0.9728497761071125,1.1108736495446225
1.033311384945249,1.0116859183115197,1.046996825454447,1.106610470072981,1.0430931409964972
1.0351534826260773,1.1189365010858867,1.0802563013553586,1.0599998366238357,1.070350011836502
0.956116919527849,1.0152146702918674,1.0919550889432492,1.035674538141837,0.980461101604368
1.0043089332561561,1.0300645384033436,1.107242645294581,1.0695840184944196,1.0097891574577036
0.9771233232933538,0.9895575622703588,1.0729119619350882,1.0155524471953534,1.0507684211408799
1.1188161283816218,0.9943939199493377,1.1034604529021055,0.9848775709598264,1.177372438226338
0.9177962150458119,1.0861040518378755,1.1531981478278905,1.0461449273650227,1.0427587953204789
1.1352581121814922,1.0910233189233296,1.0561624888763808,1.058353214785921,0.9964673901663859
0.9635725594787018,1.043218594306177,1.0643978371545477,1.1001822732534727,1.0151932651561077
