0,AAPL,AMGN,AMZN,CRM,CSCO,CVX,DIS,HD,HON,JPM,KO,MCD,MRK,MSFT,NKE,NVDA,PG,UNH,V,VZ,WMT
2021-01-05,128.68110881569237,200.30333396628217,161.16900634765625,221.76137181690967,39.05744749407306,74.65536686931416,178.1393206176472,241.85026704211663,193.95458336409328,113.50373184362506,46.60716581001312,193.4910954009552,68.76231552570228,210.80271909929093,135.01697502635542,13.409466875715898,125.06022712565432,331.83738082804774,211.8201287949437,45.99302166236417,46.24111513719805
2021-01-06,128.00715673158123,204.3548815558961,159.87550354003906,219.23549053092,39.76645412577744,75.96070328210851,179.3938242006657,244.7902008830543,197.4518459517793,119.31823508267702,46.075735727988885,193.27199668012744,69.89426773651418,208.8443685874608,136.8373964759339,13.21147098319304,126.96872380333224,339.51557754278434,209.5997275551177,46.34328193769416,46.56496342950925
2021-01-07,128.57370917153938,205.9650267771608,160.427001953125,219.4343788003644,39.97916218652372,75.99417878222577,177.75407977530665,243.8918710802336,197.4795240000232,124.18907057402552,44.51683631707223,194.6505061063216,71.27120854511978,211.59373143430213,138.810340087718,13.34388581597772,126.14954189942613,346.0889158228933,208.6785950927029,46.22579111206572,46.45806238189324
2021-01-08,129.55049790853118,209.0190227854177,159.53199768066406,221.0851451194592,40.24503821534194,77.34135017567118,177.8232323580468,245.661372886427,196.92587370125693,122.5355122357578,45.28742323019699,197.29791416920003,71.2712108348481,212.7899487253861,139.93499088786805,13.387024975676605,125.1862885881518,347.07114324443927,209.551245577659,45.91111600786852,46.21911287411538
2021-01-11,127.14757065492437,210.32288907926755,157.81900024414062,219.35479487045504,40.72361871883908,77.06521325620922,179.04810478443423,248.0568495225233,193.42860062674856,124.1980676202917,45.04828169807765,197.29792277589536,72.31025950527571,211.1789312417317,140.20187878302917,13.92565706059082,125.52839672977376,344.04897310930465,208.3295587162188,45.66724825815049,46.5303825265794
2021-01-12,126.678744687946,208.9490270167697,157.10699462890625,217.0874947857371,40.70588957226782,78.58810309862076,176.1439916089549,252.2037472391022,193.29943519333392,127.30754214592685,44.61427219919956,195.66380774997828,71.92164832286022,209.4328697056975,139.9635944708588,13.71968074075031,124.45711468997716,340.07284379512834,206.3224772770908,45.195229946716914,47.14034740680789
2021-01-13,128.39787854041427,208.70398816368817,159.49749755859375,217.6841264047661,40.741344311932586,78.25340234406977,175.56117917278934,254.5084827983066,192.5058544667835,126.52565063622612,44.605411484879454,194.5683144586933,70.42646341935442,209.1048572059806,138.32424701342774,13.590506032531524,124.2950641702491,336.98457039358044,204.5868894534839,45.037889750438175,46.86994639478798
2021-01-14,127.95833152822492,213.07061661197088,158.89999389648438,218.28082845030863,40.41342428625926,80.5963108440175,176.1736194218234,249.4451942150883,193.57622274279103,128.28707865793993,44.445979225231554,194.14839768144063,69.94496024122738,209.78013111431568,138.10504660198768,13.565320490997491,123.91693934253864,338.8734032088966,204.7904765857298,45.179496161013866,46.53352020833861
2021-01-15,127.1964377514296,216.00205979557023,157.12750244140625,216.65985434092204,40.45774595603527,78.91445352372217,172.0643728317077,250.79728957905897,191.80455967036377,127.29851543643856,43.56025180219441,192.34994572624151,70.53628825218323,206.9343118045268,135.70320707589852,13.291515970941676,122.61163354557732,333.43343473466314,197.0821156553532,45.23455750675966,45.873247154950654
2021-01-19,125.72150299180522,217.89223000250203,157.25,216.0731462521121,40.44001656417888,79.51691262982516,171.5902463657169,252.2581631364997,192.63502164324368,126.44479268253944,43.4362557484514,192.62381716833823,70.87417749455392,209.31708059671112,134.59758205328075,13.060851575993365,122.75567030861828,337.1262001405175,197.9644212583631,45.2974932204813,45.61229185798414
2021-01-20,129.41369646360525,221.69878179000443,163.99000549316406,223.3922605264776,40.32480384471675,79.96038498134477,175.7093527718638,251.54135047718628,192.55199243272392,124.17110126066753,43.2413876651286,195.7368789035125,70.57851916223048,217.8159639568028,136.49429250623007,13.396500705466838,120.4510519293321,332.517406274407,200.8926779779001,45.14802758245244,45.79778724203277
2021-01-21,136.42699093223655,221.1562010705416,167.42750549316406,223.4916911265128,40.094367320993975,79.20730270562414,172.86450225505448,254.7081754396505,191.75841914611647,122.36475300133242,43.48053867532215,197.15184795282457,69.52258517596432,218.3079334853932,137.06612895642235,13.963811180112332,119.5383922847548,340.8378634155321,200.8732826086625,45.24242664343917,45.81979338424653
2021-01-22,136.6028150348242,223.34391362162555,166.0955047607422,226.5247604320801,39.78417991307971,77.00663049912131,173.11144517371687,258.6826204768264,188.6672169942609,120.78307611067584,43.34767676749723,195.49036048928653,68.78765268470559,221.94481374827697,135.22663321167423,13.806709196927509,119.0674085011276,334.9161890776094,199.08923100037063,45.38403353707943,46.32600887265201
2021-01-25,141.72112937094178,224.9890181767086,168.1945037841797,229.0208379685732,40.03233994909274,76.16987213674028,170.99756366891083,259.3086361393411,186.9139118764772,119.67769801281298,43.25910439916705,195.4081813082336,68.5849161082735,221.66506012946064,132.65325343579482,13.79349115385036,120.45308412953308,330.9212211675163,195.51132709218209,46.11565119350482,45.98329561818878
2021-01-26,140.94949773337214,226.70416074718383,166.89999389648438,226.6440944236752,40.19186599684078,77.74297680691365,171.23463472462998,259.1997899042493,188.95322471115915,119.67769824685638,43.755115282414806,196.7410442044336,68.55112012983676,225.90964090519284,131.38559696941067,13.610207445100109,120.87875542069015,331.97903923254825,197.30514482580364,45.06148504399007,46.47377860755664
2021-01-27,140.94949991131097,227.0279541231781,167.3260040283203,226.5446478106756,41.17560403639274,75.60087537700456,164.3101638071466,254.8079136973421,185.2529808230708,116.69406297386364,43.68426369512017,194.58658431867667,67.63880550613491,231.94857453738325,126.6296342985979,13.199251997092766,120.54364770711308,319.2197062232803,193.63031487021564,44.80975095494906,46.48951062945314
2021-01-28,138.6931420569465,242.1228893906081,165.08399963378906,228.32470005847284,41.00722400778625,75.43354483414477,170.77037465620896,256.7588667364658,189.4884501871637,118.77902056525797,43.84368830222149,192.0395688401635,66.32099687773619,234.0708810247615,129.9750234183935,13.30598216339688,119.2304243291944,327.3229867356144,195.8604377367972,44.3141330725356,45.986436992188175
2021-01-29,133.56505438488097,215.67830045167963,161.84950256347656,227.51923011675063,40.20957977383565,73.08226027806015,167.73783033855466,251.4051845884725,185.4190834092503,118.3745934138868,43.50711377863634,191.16316493488424,66.20273605767613,229.61404802749493,128.6978682839417,13.30099316074702,117.99872498005833,320.1830277745556,196.8784997167962,43.48024510273276,45.197258769140255
2021-02-01,132.2366197184336,214.8120166308928,167.51300048828125,228.6230442588075,40.4400147803658,73.04878935540412,169.6343873424944,247.40357372870204,182.4939379378084,116.8917919753198,43.126245485017954,191.42791118019423,66.16894758487055,233.93580162796923,129.67003022290194,13.237155354799151,117.42817763336085,319.3613942185456,193.1552410636868,43.48024996908966,44.48668171227507
2021-02-02,133.14502563870852,211.72298230046,171.38699340820312,234.6394498222772,40.71476094490796,73.94413140622659,177.56640273042208,250.1619945458025,185.3544680649696,120.77410759805404,43.71082149646191,194.11189553049627,66.66735786192908,233.7525398256425,133.30137950669496,13.53764202242139,118.38817124146634,325.49076821388206,198.13899355861977,43.40157598514674,44.69418480683119
2021-02-03,132.6175895343007,209.90284775048065,171.6999969482422,234.68917037988547,40.90972363884916,74.79760280707659,176.25261738163465,250.1892706125891,184.45940903084875,122.00529964807644,43.48053140507054,191.70183274946405,66.01686590417658,236.4343219753719,133.4920085377174,13.896481393506935,117.0115565471533,321.2596142599508,197.3245306042038,43.18916676409744,44.662741561263054
2021-02-04,134.20969835709803,208.14393651176675,167.35000610351562,236.90678402104504,41.9377931956086,75.0151679430548,179.1666458940509,253.5648287646915,185.8988938927475,124.61146740086048,43.46282449482702,193.6371581418832,65.05389169711623,234.6497218435572,134.4355657217335,13.638884970224268,117.24703164425954,316.66029327864175,203.30696862317365,43.55890951157263,45.01803414619682
2021-02-05,134.42983740127244,209.03653117829424,168.85000610351562,238.0305010005832,42.841773120448735,75.70130904032062,180.0951738105141,255.67002076372188,188.12274189141763,125.3573872989025,44.09169366771827,195.5269001314632,65.02852242975008,234.6882530008241,138.74361082469537,13.70247438504237,117.8266719765258,314.9508801179118,203.7433015149582,43.80278900721514,45.54312140634693
2021-02-08,133.97982321266207,209.6928381825197,168.25,239.7707740071993,43.72802874187718,77.01501375597563,188.3136470893251,254.45412040969128,189.0731572448374,126.08530572164337,44.43711953257045,194.4404794803025,64.36118239180351,235.0741347325014,139.039047447604,14.437107169379326,117.8266479620887,308.84974855744184,204.24748920008952,43.64545076959104,45.77263814698693
2021-02-09,134.87981130485002,207.97770314112384,166.89999389648438,238.74651560655903,43.27604109082688,76.37070514201757,186.94060191668416,254.2544744091318,188.0581581824088,125.79774620946586,44.30426955513955,197.3526992887645,63.49954215421655,236.11597714944008,137.45689282777337,14.546332911219306,117.68174234988766,312.6464178668722,201.31932062095987,43.50384331071559,46.005306286027285
2021-02-10,134.00919124583916,210.27911508712555,165.8975067138672,236.89683504486,42.0175562371327,77.47522151921508,188.3729141201936,253.10204531697408,187.6429303537689,126.59754650420705,44.80027800587649,198.38429121880608,63.676947320614325,237.23504842887988,135.91286841033155,14.86726701398639,116.97534054158156,317.10416085675564,201.6489469427605,43.61397995194056,45.87324640421112
2021-02-11,133.42226002186263,210.81125263572093,164.60000610351562,241.54088405363584,42.46068434073016,77.34971042537033,188.91620018833908,254.29978548970988,187.4121976223291,126.30998957149232,44.809143294978654,196.0928800215553,63.44040265597553,236.49225575798,137.58081998332918,15.233586238892352,117.12931039820384,317.94466998257474,205.47743670037605,43.3150419039014,45.57455456548634
2021-02-12,132.58093001697634,209.2420419121344,164.0124969482422,240.2182742716396,42.26571084869266,77.59237351192792,191.4844768225645,252.9023744615044,188.048925898654,127.26258303563613,45.039421908984586,196.0015855762529,63.4488676939048,236.6369096930941,136.72301568190892,15.252539641607784,116.04250949812948,313.93081401529014,205.03071432774848,43.01610248522452,45.46765779699815
2021-02-16,133.05051647602303,209.5417770193472,165.4149932861328,249.8345797183144,41.88461950449886,79.64808696693174,186.1404964442692,252.82990227952496,189.6914472657085,130.5966825774459,44.92428695539933,198.0464855032954,63.71917353111834,237.4376187585493,136.6467654490598,15.33358559499564,116.07872573694723,311.51303008757907,204.95303711040404,42.73289476917083,46.02732031120854
2021-02-17,129.34300385661615,207.9108427830552,166.04550170898438,248.11416951611167,41.12243074949491,82.07502593877945,185.3403827450604,255.6972583261144,186.5725394849549,130.65064768642543,44.72055894686856,196.17504979966856,64.25136913014342,236.22469210962927,137.78096412801443,15.184961505378798,117.2742159491396,310.3420094415089,202.26307974585407,45.03788869799413,46.37631309765931
2021-02-18,127.17130227893666,207.5493929165727,166.89999389648438,246.63246140194147,41.12244024287499,81.27734991146104,184.12536491796405,258.31961776726564,188.9993474261616,131.01907418489205,45.03941980255202,197.0605421319609,64.09932587311361,235.8572747625157,138.57205220343857,14.83559755169139,117.60024334478244,311.2675423187087,203.6420498861124,45.3210956899261,44.23828556867093
2021-02-19,127.86586203753852,205.53941259748544,166.6750030517578,248.0047888649444,41.30854683480274,81.78650044255602,182.52515111870525,257.6209565089135,190.854108890786,133.7600456459052,45.02171105151601,196.9418726430616,63.78676246530179,235.7895957994359,138.67689633317408,15.138576512110806,117.22892858689376,310.57811356163785,203.47696562466345,45.15589302895781,43.835831315424365
2021-02-22,126.89738798845885,206.1124228185357,161.61599731445312,243.16185737184884,40.48433265814296,84.55289442594578,191.652398757748,252.7027509111507,188.5195117351051,134.9732803999342,45.06599145219084,194.44965909133427,63.40662375801606,230.05583876789643,135.77946192809011,15.094939317725894,115.23645875197604,310.7669946246679,204.5645866590516,44.71534666247387,43.49627132960072
2021-02-23,123.9528561034997,209.81503034658377,160.2364959716797,237.63272818755067,40.57295438492196,84.99415026601875,196.51236727854004,244.69953382383187,189.9405715416455,136.8784979138975,45.62399582236092,196.9145024861461,64.1668958920559,227.05843439973523,130.41344790216635,14.202704597494796,117.67268600461117,315.3852955453021,207.730409819505,45.258154902080776,43.19758027699464
2021-02-24,122.82788140267746,203.4588508762353,158.56149291992188,240.1586161489728,40.59067186394828,88.28665189282705,198.15211235771304,242.2676681131791,195.7539068509465,138.18159586234398,45.083715422388,195.4538833698568,63.58402015991136,227.4162024880287,129.5842628375822,14.470026423059323,116.14214525970772,315.0641544115704,214.15915538936625,45.171621327904994,42.81083874292004
