equal_weight,naive_risk_parity,markowitz,hrp_recursive,hca_deprado_ew_nrp
1.19048046898017,1.0081268823004959,1.6551913361664718,0.9938890750727039,1.3942021492046908
1.4889472511332287,1.5639106157450249,1.369827438511247,1.2173684108992613,1.2227756347956678
1.461823749429183,1.232082721787947,1.534225199430989,1.314726644038734,1.3399424796746024
1.1393474707805147,1.1244153454453834,1.7429457688952334,1.1332113055126392,1.1747300065185076
1.2957603759071321,1.166216938100081,1.770967964393183,1.0951100450351392,1.21619362844508
1.1067047351689674,1.2884436360473561,1.3696223202733704,1.2176245734191125,0.9620607155502473
1.3350793355641588,1.2097858964539894,1.4385758596169549,1.1310895668296883,1.146285245603208
1.4120290411150993,1.122798621044108,1.805982606727265,1.0840289699634216,1.5083278174912809
0.9897487906822066,1.260579681221301,1.1132133494787353,1.2341408828098468,1.2907634589938453
1.314043378524688,0.9659173799209215,1.8026354635698236,1.1970196541991567,1.393987670531208
1.3915432395548646,1.127634705391741,1.3333867759070495,0.9739186881499784,1.166932681368804
1.0729491584006445,1.2382443523083906,1.8897006744064313,1.1121095081425412,1.323471714536274
1.0692059044996016,1.2710809839845711,1.4788710563582996,1.1705885842682848,1.0836758857674085
1.0440447970562363,1.0354900248274772,1.0119132566638291,1.1658028230759667,1.275603495046732
1.2916041921105612,1.284630950396296,1.8578411791040153,1.2766677694253612,1.1951081139209154
1.0546691590942492,1.154730651716683,1.7454209610247136,1.172135157527907,1.1855205711909902
1.2949237229592783,1.3079497453213438,1.585850416439903,1.0692224702359905,1.0378756374901335
0.9190815939507431,1.2191277862820062,1.7824996111389515,1.2898057492864707,1.2831630507946334
1.1279915314621545,1.1157400983793693,1.1427823356956892,1.2890056959381517,1.0971704897890446
1.2373250915674054,1.1844439855273432,1.5529373555054489,1.1378847878129184,1.0367502750396167
1.2776673553712143,1.2214582008523762,1.876886687160895,1.0941072424882923,1.33214236073485
1.1351761751270826,1.3194132088062984,1.5912618613943426,1.1859825030152062,1.1409735374783345
1.591602851493729,1.1721088010361962,1.6635106354972125,1.139612177787655,1.3309702970263129
1.2592152067399238,1.2374706884808888,1.9951581952354793,1.2714564438890892,1.2833888515097693
1.2499355473071423,1.0634168321477193,1.484636068098082,1.0188527671355283,1.0562830027812375
1.217830837998475,1.21524395375463,1.4545762528659376,1.1635824727602277,1.1807455435807999
1.1910965333483055,1.2387453683173366,1.3480505071200715,1.17878413409125,1.1659999892895756
1.3376744313629427,1.080705125784776,1.5672614635984115,1.0227175974743608,1.1096530347183826
1.4212769592224315,0.8861889415665357,1.3903691147930897,1.142165801214423,1.1463664019243018
1.1613043390466913,1.1735577478922514,2.0355956017882035,1.0740871190485817,1.2139142310123698
1.1251892330607984,1.1876033645245965,1.6910938567297003,1.2414986987480936,1.5091576345223932
1.3709278854975018,1.072639759359707,1.6004635025752163,1.5668143074949843,1.130721807014362
1.2438926222547466,1.4804443480297467,1.6149472497003725,1.3398883044699075,1.8437472558417083
1.4834471706332648,1.3206109100589438,1.6266009219037116,1.3791801682974225,1.3210062199246853
1.47887993418773,0.9145579356473198,1.5537161553570429,1.254324331173052,1.3057552247276614
1.3612819154630407,1.0394147803434515,1.5536491575922993,1.3171654621752125,1.1372816478767451
1.1091020992202136,1.1801859398926036,1.8149796517554526,1.120945736377306,1.1571699462530898
1.3831925156865463,1.3015962549510172,1.9691174206921043,1.0759987643465998,1.6050965933885233
1.2400678535078775,1.2053266706706844,1.364699102301957,1.3131397050248863,1.0824874804593423
1.1597548821111858,1.005833960879581,1.5764545020804972,1.159713032999077,1.2891077975532153
1.26517866106453,1.2145428792173172,1.6506698295525128,0.9659740981535394,1.1361066472691699
1.224240470743137,1.1321407545222153,1.8839736198611972,1.224708666947813,1.1668640206115282
1.308840206467011,1.177383840196255,1.6750600088269811,0.9437668631774252,1.3701750685515204
1.2100344442523443,1.1187172235344687,1.2798612063697683,1.3881169938163513,1.13493273576836
1.3913866431531696,1.2019863851203232,1.5187321794004272,1.3198196318092732,1.053275812817508
1.1821716226270569,1.102437851695881,1.4569167882973608,1.204437498948819,1.1402762284807648
1.2002452213472747,1.108886767984019,1.7234293394650662,1.0343362053412535,1.2622943654580356
1.2568163255298395,1.0878675673610039,1.6673803008853887,1.0954082631314106,1.226859318718741
1.2420935969456401,1.1233773998209946,1.7767898403765627,1.2564483785597935,1.3732445126240882
1.2242847115778401,1.0235436143636432,1.7859554245487952,0.9859926787646561,1.114664004339581
1.2660811622803627,1.1881672386702562,1.5608328318597737,0.8919148288479212,1.1067259171816055
1.0441085222954603,1.107940415355888,1.126222023635005,1.2311846563906377,1.1810521068879443
1.2564230399700071,1.339196559933204,1.6744224393879714,0.9341159458259731,0.9923896373323667
