0,AAPL,AMGN,AMZN,CRM,CSCO,CVX,DIS,HD,HON,JPM,KO,MCD,MRK,MSFT,NKE,NVDA,PG,UNH,V,VZ,WMT
2019-04-03,0.010490688883742827,0.005445676776021369,0.005494505494505475,0.013354930823664013,0.007038461904995685,-0.0007173344472171106,-0.0017649671420669755,0.01682877976727637,0.0024760061604929273,0.008725246400936415,-0.007244830662369917,0.0015348428134736025,-0.0007165150842584067,0.007950938883125591,-0.0031666658196318753,0.033605443824853864,-0.0012494813395318438,0.004626515058160585,0.0060700465705141315,-0.0027014532145188674,-0.009256483230408286
2019-04-04,-0.0006616063647093551,0.0028884922599663465,-0.000683060109289646,-0.0020842152348191645,0.004167185025886866,-0.004148411652537098,0.015471646171302034,0.008551737591063091,-0.0037045647358412426,0.0016830482059637664,-0.0010731806058625892,0.007873208081369043,-0.005498651462116033,-0.0016605594542901114,0.004588685167930651,-0.005392360428356113,-0.0021178151774323695,0.006342494611836003,-0.002639523620857176,0.0005079681450084195,0.00903479531657947
2019-04-05,0.0037173487108936865,0.012549450064763601,0.005375265667720619,-0.015724747261512628,-0.0012571569087260759,0.014499678995461007,0.0023506356923332916,0.013167552832221707,0.005143948915583341,0.0035942041161916016,0.0008594697601109758,0.0026741209333212,-0.012500227570872102,-2.2737453031496102e-09,0.00913569815300419,0.008843251152263365,0.00019284900113736292,0.0008027373519532421,-0.0003778055914813727,-4.1898174818477685e-07,0.009361254730825053
2019-04-08,0.01588023921142212,-0.007923796934258487,0.006320108739764407,-0.00904907539119526,-0.0008991702219433018,0.005527319037968548,0.0060801568613000345,0.003249091875609178,-0.0004933335035383069,-0.004335076472212873,-0.00021447814003972,0.0013593462505627762,-0.010954036461788608,-0.001746839631669661,-0.01009724700103265,0.006000353685699622,0.013983876490818004,0.0014842894014095442,-0.004917557159607844,0.0005079650173676065,0.0005037977473902888
2019-04-09,0.01308503178977971,-0.006707526149383858,0.0015620011791706023,-0.0027707799613753137,-0.002519878708838408,-0.00824565183610515,0.011482296316947416,-0.0052993935942142745,-0.003516433852601586,-0.004259572549653368,0.003220984602844146,-0.006370527878440613,-0.0034459840161846778,-0.003999170133355157,-0.008090021300384276,-0.009906642599126325,-0.0036140562949235067,0.001041376587811449,0.000886896695903916,0.0005638138817440908,-0.00020129468358154323
2019-04-10,-0.010401935452432842,0.00515464054700665,-0.002746777921135868,0.012819726170693713,0.007578732170597791,0.0022171509522499466,0.00742575505516152,-0.005475872824142858,-0.004519374406203314,0.004943159794406515,0.005992835084400516,0.00536046227895004,0.004198502328300879,0.006775977293650204,0.004846237258938402,0.011786837356968727,0.0022911095432267548,-0.0002800398725609776,0.005000671020668923,0.002390797671147471,0.004937873756087008
2019-04-11,0.0012951319934089156,-0.0010770152964759694,0.001055151851783842,0.0028058516283162582,0.0019698505762517637,-0.0024493077369661664,-0.00144030330185696,-0.0004957462731983719,0.0015551027978184528,0.009553536197782098,-0.005319118246022381,-0.009513983552164373,-0.004795277072487503,0.004154490027940216,0.00047053724243828476,0.0017088248617049828,0.00047608888495975776,-0.011806397064820229,0.0032748336957701962,0.0005109604797306488,0.011131255163744802
2019-04-12,-0.004278394072110836,-0.006725007435098407,0.0008378539062567913,0.0103835967501551,0.007328196385223862,-0.03373964954514219,0.11063964335409837,0.013696921661092487,0.00981054182594887,0.04797156432610228,0.0038504802254195614,0.014777614402144312,-0.006054894681284728,0.0010758559547900948,0.016931192944950713,-0.001085498776651872,9.52466369239513e-05,-0.04106585381645855,0.0021341475434715207,0.0010218016911847094,0.011801890321491593
2019-04-15,-0.00144872966994547,-0.0015505463453543422,-0.0025114574843065895,-0.002892381126444299,0.004435532406155129,-0.008033023839390196,0.01375098249026907,0.004308076050466791,0.0014756993840441268,-0.007599537100094977,0.0023438873837253738,0.00036401305639199855,-0.011809837231153697,0.004959493615093846,0.008671287064568878,-0.01738584160819845,0.006853149649983514,-0.02453755478533115,0.005262119322707592,0.002721581317662647,0.008723915645773017
2019-04-16,0.007605635614071238,-0.0031577256615330507,0.012410360757981298,-0.010923892839394767,0.01625147234301183,0.0024789971660246213,-0.004295349275532656,0.004143649074113354,0.000306784553024686,0.0035136401586386423,0.0012752028428364426,0.003743131220159457,-0.0025164536930620818,0.0005756634176230513,0.008138495164256687,-0.0048972308845451895,0.006806545261846431,0.030480033481593338,0.0038635233561898907,0.0005086774399225558,0.004664034626170821
2019-04-17,0.009981383392469567,-0.019889062299245697,0.003583318541912739,-0.00755022105077241,-0.0036501311790120283,0.01005622726537947,0.0017406149263499149,0.004126572002052686,0.010618927522019428,0.029356113117009697,0.009554341567007851,-0.003729301879451863,-0.02106181029507659,0.0016438961229159332,0.011597647660948729,0.007884868198613448,0.007154241916189852,-0.057854511868975944,-0.0001862607847212816,-0.008816437687841128,9.669351154073524e-05
2019-04-18,0.003786038631663269,-0.027815953694794504,-0.003010985690418133,-0.01785603416752468,-0.01081674118584619,-0.014036425726162816,0.0038531965587393913,0.004544509183668666,0.03164275258473559,0.0025293572178173296,0.0006309389063807735,0.01377692025659849,-0.04599313403789762,0.013705527145839502,0.011577062280393013,-0.00803335050239784,0.001877784207255928,-0.005529770113891774,0.00018608263039876505,-0.0044474218283044875,0.0038685852953483923
2019-04-22,0.0038694731028845464,-0.03226308926567201,0.009407610031673785,0.018756785836055112,-0.0017635713283583598,0.009849513208817218,-0.00504246545336462,-0.0073635841038037775,-0.002590217633717251,-0.00887358620819878,0.0006302436145648738,-0.0013847165961664576,-0.0032412579601089897,0.0038860274800958106,-0.015111293707894324,0.0008996524009312612,0.004591736866015106,0.020448343328977714,-0.0038484394011250034,0.00498272701643776,-0.002504653578828231
2019-04-23,0.013711567453146944,0.017345178255084637,0.02162654354829674,0.01420130900844363,0.0017669301383438363,0.0022130017904422594,0.01543106801051386,0.005236212336151125,0.015228399817088123,0.0038623243781410466,0.02331472053105932,0.006265237492850684,0.019509837879356784,0.012741853018954696,-0.010943197995820664,0.014965725207392255,-0.02882455491322422,0.019247605889866515,0.008723784423736891,-0.013164515318081826,-0.00241455926937606
2019-04-24,0.0035138087796693362,0.000996354626777718,0.00022287959487488074,0.006753489183016548,0.007936508738693115,-0.0069515418210238655,0.01124853121623004,0.004678629665742395,0.0006393000220223932,-0.0019235653842566425,-0.010057470522242373,0.011788676170221946,-0.001860534155890714,0.002149939314910032,0.013117510475553207,0.004584990969136005,0.0051868791531461955,-0.0013365657306082523,0.0009266201843316502,-0.002599025018477974,0.005421712922460076
2019-04-25,-0.0034535153500856453,0.0010509089681187689,-0.0037518930264509587,0.008615778980952005,-0.006474328015228625,-0.02248190654669846,0.023057248607859737,-0.002784271720485121,-0.006739788710007355,-1.430441516347969e-07,-0.007049616835537398,-0.0012104928753984279,0.02276644390189486,0.043862022889911145,-0.003152365986860972,-0.01223976446314834,-0.010320225161746577,0.002115334260007762,-0.002653851128899043,-0.011637951903672894,0.0028886925467426217
2019-04-26,-0.013284628207073435,0.0045850047132087735,0.014850898899020581,0.01324064647618961,-0.007220671783133459,-0.0016848316935305085,0.008352331143308245,-0.007606622728554502,0.007838411188465066,0.003766936002471022,0.011693577979477343,0.0029288271102596575,0.00221305171316466,-0.00647034802010138,0.004517720349181964,-0.05019698334473832,0.02230372022020477,0.021497853336907458,0.008848953211460175,-0.0014058329951562865,-0.017378806661733415
2019-04-29,0.004731691932747362,0.003409224595986693,0.002737040314329642,0.009032841289176918,-0.00266103257111594,-0.0032911122985689323,0.016638069543392975,-0.011351282963926068,0.004817680805183411,0.022517249611082146,-2.529381566418465e-07,-0.0012082226199333634,0.002467912972786701,-0.0026049959319803806,-0.004834938375397058,-0.0024323663276285545,-0.0012276938957896943,0.004006313452779464,0.009016558857200874,0.006159879621173703,-0.003322385301924413
2019-04-30,-0.012477569361840302,-0.00235675828369164,-0.01054521970475164,-0.006684110438808344,-0.0017787439727309229,0.032257933526352645,-0.020931180607474786,-0.00024537264557966676,0.005141149777938114,-0.0037558988918583447,0.015067205935425987,0.008267487564141085,0.022285743195172403,0.003994455788698614,-0.0012428298935119875,0.008755855919637012,0.008226853352982122,8.389383519413762e-05,0.007295073357805437,0.004897762803558026,0.009019939551990985
2019-05-01,0.05855496272080285,-0.019445958134256425,0.004096684271294171,-0.0013217912299563483,0.004098320008573131,-0.014599673894774234,-0.008752654579604169,-0.001128971566536241,0.001896187487960832,0.0023990802298283764,-0.002033192925636529,-0.014049683958532788,0.010519373344117122,-0.0003826103940431924,-0.005090427066433034,0.015272280741696509,-0.0021571693462403285,-0.01453260465864814,0.00024145254157748042,-0.0026114149259034436,-0.0010689599486125578
2019-05-02,-0.012354543257595219,-0.0011204350148174003,-0.011365271613183237,-0.021176823967690828,-0.00816338350109469,-0.013817401446970301,-0.01794878214471607,-0.012087308169701272,-0.01606053560769305,-0.01042728284520189,-0.00631630977298081,-0.010345331301058525,0.0012538967270916412,-0.02028321560741364,-0.018988025273419806,0.0003244775228488095,-0.005921389625868634,-0.005455710524384316,-0.016049372003188567,0.016230884671429857,-0.007295288824518353
2019-05-03,-0.00380900452372801,-0.002972601681628939,0.022299725166301743,0.004917201214090561,-0.016103018804976443,0.0005908703345152144,-0.0028004840170285927,0.006217029513347905,0.012242090980537856,0.007773442750229398,0.003895720324144536,0.014450274405872543,0.0038837357994256916,0.011171811630394046,0.00023168851926591572,-0.005084783432056428,0.006145736489326703,0.0024000069112513067,-0.0020848559906618824,-0.014941146442789544,0.006760916561585839
2019-05-06,-0.014161579085411491,-0.0029814306182505135,-0.002748974436013407,-0.004036791594004385,-0.0041827484614090915,0.010881552722467935,0.00014778099147338963,-0.01176381846975072,-0.0008064121661279788,-0.010370334402305947,-0.007148784738014835,0.006112049506740158,-0.004367286350869248,-0.006721566306133742,-0.028157422552046008,-0.019518163478776773,-0.005544479449853812,0.028516378775959028,-0.0005529318117590831,-0.004706947196286504,-0.0019466606994892333
2019-05-07,-0.00679959274702846,-0.004682898864665885,-0.00505354908228417,-0.0071849044079698166,-0.009495709333670499,-0.013100943911111829,0.0047291905298405545,-0.011404206440456366,-0.009971092628205502,-0.012470756727494758,-0.006582690308760131,0.0022090798543730195,-0.006266581145094485,-0.010734381561446349,-0.0028615203961557256,-0.013529964343900858,-0.0022681670923712094,0.01072442817288688,-0.005348947069086729,-0.004729363132607078,-0.00370505621903805
2019-05-08,-0.010028156078403683,-0.005158367879760317,-0.0070442823499864415,-0.02313363119040035,-0.005530767365400591,0.0017758880159135515,-0.0019857554527438204,-0.00526212506550594,-0.0019208617549268947,-0.003157259770883436,-0.001242716559169077,-0.0026551018488247813,-0.007315039696289771,-0.006368808843605467,0.004304555181940728,-0.004215631024636068,0.0017997505589169016,-0.009623582775212802,-0.0004946539015998619,-0.002112045057734435,-0.011060147432834788
2019-05-09,-0.017823845452058285,-0.013219422747025145,-0.013418623248639738,-0.0052554284694037445,-0.013533992836968545,0.03241035741209286,0.005747978834528267,-0.007781485411104683,-0.005483252713375464,-0.008181378417772334,-0.005183671942542545,-0.003917557130849292,-0.0025409353042620264,-0.004589744901093096,-0.011667844901207536,-0.03172465694294124,-0.006901810912864681,-0.0011212015652634078,-0.011440794022007927,-0.002469119160713573,-0.005632599079322453
2019-05-10,-0.010235190299237917,-0.004157257857827057,-0.002938119993184829,0.022342457681321815,0.0063899374254341446,-0.0004087047370475716,-0.015826342042006725,0.0021017206185205417,0.00938417883283904,0.0008868285860612612,0.0066696479039611845,0.010337205130951155,-0.0022927143463600252,0.017012407319873857,0.015178660006869737,0.0003494043473752928,0.010567381784907237,0.008646960772990653,0.009696656512887092,0.008486661752603597,0.021713205284460857
2019-05-13,-0.047121271116232544,-0.01658348931889775,-0.030071546288202855,-0.02309953788090724,-0.02408957761409436,-8.172547539930797e-05,-0.012358641170416629,-0.019591839130314814,-0.01859405716090523,-0.02118046831053766,-0.003519596033560668,-0.0022459061669486413,-0.010213262358271025,-0.01860392796576449,-0.01946122742734213,-0.04172721578556604,0.004145092471035339,-0.010386340408902073,-0.016604700257911387,0.00525944805670564,-0.009401435955587067
2019-05-14,0.0011611506977287078,0.0007072045374270086,0.0031951450586436003,0.010771302215276446,0.003444134903116236,-8.179774078753699e-05,0.015076047854175156,0.0057391589362454365,0.0022502663454597727,0.011498502774850206,0.024724507915537597,-0.001500792821449215,0.007094206851107954,0.00262847192772786,0.016580033354850476,-0.005899050711351883,-0.0008444782372374338,0.0037065602229258143,0.017641096043833793,-0.0026161297427986785,-0.002768259964820774
2019-05-15,0.010806831829883512,0.005185136456214767,0.011870774918697258,-0.01393531693046035,0.00514888787119383,0.001963160693231103,0.004084542992747409,0.00025932913350934506,0.004252861025716426,-0.007339910514689851,0.0012168868339830219,0.0006011744062182078,-0.002561488205763296,0.010319607698517252,0.0058333677243371795,-0.014743765315123003,0.004694810211098632,-0.014357304338367793,0.010153568056231466,-0.0061197054614668955,-0.005056226659917562
2019-05-16,0.003754781841067034,0.01700467784684534,0.022983061907494218,0.01963160789429841,0.07000562746160499,0.002089052457625362,0.00880111032229447,0.011151130510492768,0.012059292617822459,0.011451863239984483,0.00567013500945901,0.004506169239574698,0.025808669440014587,0.0210716770698558,0.010770648579037756,0.005340130649825747,0.015701106347209004,0.012293216144475982,0.01651551197096679,0.016889455014503785,0.035870947282455656
2019-05-17,-0.008157086607422759,-0.004534543564584825,-0.003640206725863626,-0.014361757826538812,0.007624246791737788,-0.0036200444267111553,-0.003079329315443413,-0.002359434392980475,-0.004882441206212285,-0.0037443170981206197,-0.0022149530932263906,-0.0012960552857064211,-0.010264011023836228,0.008347611666637222,0.00140501814438454,0.011117270980136151,-0.0062570733636828635,0.00827629678482733,-0.002415430837284571,0.011764522979157865,-0.01933448152172712
